Latitude 	 Longitude 	 Weight
-30.3331	-54.374	43
52.5126	13.2741	5
32.9078	-96.606	4
37.3838	-81.1059	2
-18.7954	-41.9396	10
59.869	17.6184	1
-26.9981	-49.2271	18
33.4558	-80.5001	1
33.6579	-96.6096	1
49.3479	6.94227	6
38.94	-8.85765	1
41.8583	-71.5277	1
60.3269	-1.42781	1
-25.223	-57.3977	1
18.2913	-93.3416	7
36.3048	-108.691	1
23.1082	77.512	3
3.93554	102.371	2
52.2346	-0.881253	1
35.107	138.868	1
44.0864	-70.239	1
45.1421	10.0206	1
38.2011	-83.4823	3
-24.2542	-50.5373	1
40.5369	-85.4804	1
28.3523	-13.9534	1
6.36543	2.46682	2
59.3336	17.98	47
35.6293	-106.039	1
46.7978	17.1824	2
-22.3647	-41.7916	1
