Latitude 	 Longitude 	 Weight
13.688	101.071	1
34.9698	-89.8491	3
42.8459	-82.8832	2
53.9249	18.7333	1
51.6656	35.6772	5
38.6739	-6.39189	1
41.6386	2.29638	1
43.1428	-2.97986	8
28.4008	77.3323	1
-34.9253	138.6	1
-33.1915	-70.6674	8
-20.1841	-42.0865	1
44.8457	-74.2904	1
54.5679	-0.994913	29
53.8224	-1.54536	22
-2.62929	-44.3026	51
39.9914	-0.0505051	7
34.1304	35.672	27
30.1636	31.6214	4
33.4337	-117.62	3
-6.77035	-36.3964	1
-18.0111	-70.2483	3
-6.71672	107.026	7
35.486	-96.6973	1
64.5245	39.7407	10
38.9552	-76.4749	1
43.6026	11.5007	1
1.60032	-52.378	1
57.1095	12.2835	1
41.3258	-82.5973	3
-22.5615	-45.0123	1
28.531	-99.8665	4
53.4971	-1.42042	7
-22.3455	-51.9854	1
41.0927	0.666543	1
32.801	-115.569	1
39.7666	-86.4413	9
-27.5839	-48.5419	32
34.3311	-86.5	2
40.1949	-85.3876	2
32.3311	-106.811	2
27.3632	-82.4643	1
-7.16903	113.217	1
40.5951	-8.40175	8
41.9912	-92.5835	6
43.6852	3.36502	1
-5.189	122.64	2
34.2693	135.363	1
-1.04224	-80.4734	1
37.1831	-4.04567	2
-25.4912	-50.8622	9
44.1911	-75.2965	2
37.7703	-122.436	58
36.2521	-107.618	2
62.7507	7.38507	2
52.307	104.253	5
40.0691	45.0382	9
39.0801	-80.5862	1
45.5315	-123.121	1
0.028009	36.2766	1
-37.6923	144.568	1
-6.90402	110.191	2
39.6352	-119.87	1
41.4459	12.8999	3
38.9357	-104.798	1
41.6915	-0.927332	19
-4.03161	-38.6318	1
59.1077	-2.52048	1
-28.1175	-52.0838	1
-33.448	149.567	1
32.5544	-83.8907	2
47.7936	3.58776	5
37.4785	-89.4253	1
51.2384	6.81431	1
35.2323	136.268	3
38.039	-84.9002	1
-25.4953	-49.2884	600
35.4826	-97.4792	5
46.0027	8.96044	1
48.0809	-3.07886	5
-26.4846	-48.7347	4
24.9517	67.0464	9
43.4997	13.6039	1
13.893	100.431	1
42.1245	-72.6573	4
36.9759	-122.036	1
10.7298	106.707	2
39.1101	-9.27397	1
2.98076	102.062	1
43.2904	5.56359	1
48.6226	22.2974	2
-7.13134	111.79	3
-25.3059	-52.1332	2
13.7941	100.322	1
33.8664	35.5171	54
51.7792	55.15	9
44.0531	-75.9208	1
53.4491	-2.75074	13
46.7679	142.739	1
44.9092	10.6649	1
37.5463	-77.4351	9
43.9186	142.498	2
-39.6921	-72.9248	1
50.4426	-4.95555	1
34.0922	-118.308	225
43.3205	-93.7716	1
34.9985	-95.8582	1
-9.48214	-35.8646	5
-38.3657	142.484	1
-2.13912	-79.6007	3
51.8308	4.77076	6
-1.80208	-79.5114	1
-32.2122	-52.378	10
39.1626	-0.251101	2
37.6779	-113.062	1
36.1498	-95.9934	6
53.2734	-3.22186	5
-21.677	-47.5085	1
40.9118	-4.19462	2
-23.6828	-46.5955	2446
35.9974	138.164	1
-29.1866	-54.8701	1
14.5049	-90.5445	21
57.4444	-4.21453	2
43.6009	78.2528	2
33.9903	-92.1986	1
42.623	-83.131	4
51.7172	94.434	1
39.3217	-77.7292	1
42.368	14.1553	1
36.2036	-95.7079	1
43.2605	-99.7157	10
40.5694	-86.5891	1
18.5667	-70.4807	1
-14.5043	-56.8506	49
-37.7795	145.08	11
48.7239	2.35756	74
42.7204	10.9827	3
-21.1427	-50.6213	4
46.8415	-71.3703	4
-34.9558	-67.6913	1
39.1163	-88.5538	1
60.0037	15.791	1
3.35359	101.253	42
50.0685	10.1674	1
1.22835	110.697	1
40.4345	-78.3947	3
32.3559	-86.0822	1
52.9939	6.28869	2
43.4717	10.6355	1
45.8287	0.847725	1
32.5901	-97.219	2
36.5941	-101.64	1
36.0018	-78.9011	5
45.616	-106.667	1
41.9594	-72.3031	6
-22.7106	-47.7943	37
49.2535	4.05493	5
35.3096	-80.724	7
51.1357	23.4886	8
54.129	-3.22461	1
33.7926	-84.2493	10
51.5635	-1.80078	2
39.0787	-94.3487	36
35.6355	-108.875	1
34.4991	-93.0564	2
43.5425	-6.5361	1
53.4596	-113.46	3
43.2607	-79.9135	8
3.82881	103.217	26
53.4056	-0.78256	22
-29.5328	31.2222	1
20.1056	-98.7758	10
41.363	-82.0763	8
4.91157	114.925	8
52.4472	5.21763	1
42.588	12.6653	1
53.1902	-2.89209	2
41.7744	-88.1513	2
48.2218	22.0752	3
34.9417	-81.928	3
-17.8758	-41.5077	1
28.0143	-16.6631	4
39.8545	-84.4031	2
55.6728	12.5521	7
44.9778	-122.985	2
40.8154	0.448889	1
-28.71	-55.8067	2
52.4215	4.63598	5
-25.4539	-54.4571	18
43.3678	-86.1773	3
32.1859	-90.2695	4
4.72009	96.8729	3
37.5047	-77.6146	5
17.319	-96.22	1
47.858	-122.257	3
-24.4517	-47.809	22
-18.1581	-40.0186	1
55.4179	37.5383	2
-22.1609	-54.8613	16
40.3457	-79.8627	3
60.2084	14.6944	1
40.2651	-78.8354	1
48.5734	39.3437	1
28.4515	-81.1177	1
-26.9191	-48.9518	2
41.5229	-7.645	1
19.6184	-155.984	1
37.9643	-87.6754	1
51.9779	-0.228634	5
-7.43734	110.985	2
-16.3966	-71.5408	1
54.4031	24.0304	1
42.165	-4.3127	2
39.9133	-81.3746	1
37.2292	-121.978	6
-22.2679	-46.3762	1
-25.0176	-54.021	1
-7.34558	108.179	11
40.0146	-74.9645	4
45.4042	12.3817	1
-16.6161	-43.9388	6
36.8687	-2.37369	6
41.2101	-79.3762	1
-6.23926	-35.0964	2
37.516	-122.295	13
48.9988	7.01455	1
21.139	-86.8463	14
-28.1031	-51.7727	1
14.5607	121.032	76
54.8344	37.6268	1
3.89572	103.077	5
3.24967	102.421	1
25.1237	56.3308	1
25.4513	-102.182	1
-21.6181	-48.4446	5
39.3594	-74.5811	1
34.494	-91.548	1
35.9318	-94.1948	1
34.6945	135.269	8
15.3292	120.589	2
8.59286	-70.1777	2
-19.4455	-42.6011	18
22.2913	113.947	1
46.858	14.4974	1
23.5319	89.1722	1
56.4872	25.2909	1
-23.534	-45.2259	2
38.7144	-82.8559	8
46.4738	-95.2755	1
-20.7741	-41.6778	1
38.4747	-82.6621	9
40.0031	-74.3628	1
39.8692	4.22416	1
49.25	-123.133	9
42.6866	-8.9895	1
50.6163	37.3015	3
52.6708	-0.736476	1
35.6099	-77.3558	1
0.0	0.0	163
-20.4677	-54.6164	15
-22.3287	-44.9117	1
38.4453	-90.3608	2
29.1821	-94.9786	1
-23.5295	-46.5153	33
41.2921	1.24031	1
38.9945	-94.8596	3
53.0728	-1.28276	1
37.5054	14.8045	1
-17.8631	-46.8741	1
2.24423	102.555	34
42.7806	-73.9533	1
33.6337	73.065	1
40.0009	-78.3509	1
43.6251	1.33179	16
-0.920356	122.256	2
55.5713	37.5722	27
50.8121	20.3359	1
-7.67652	109.057	4
43.7269	7.23118	11
36.161	-109.606	2
47.3276	5.0318	3
56.6282	47.8837	1
42.4666	-2.45213	2
42.0018	-71.5306	2
37.2777	-77.4665	3
61.565	-149.307	1
34.0374	-80.9375	8
43.5076	-86.3478	1
-23.4194	-50.881	4
40.7963	-77.8658	7
55.7385	37.9929	4
42.5532	-8.78694	2
47.9424	21.7009	2
9.30559	-75.3964	2
-20.3359	-48.3961	5
-0.789275	113.921	4
48.568	2.13478	1
39.9597	-82.7945	5
2.15606	102.425	6
-7.9095	-34.8417	8
57.9099	59.9579	3
1.741	98.7806	3
52.226	4.50089	12
1.64526	103.594	37
31.2468	29.9799	12
51.5034	-0.575023	12
-6.07925	-35.3013	13
45.7972	13.5448	2
49.8538	-97.2044	5
33.5413	-80.8538	11
-8.58183	116.107	9
21.0487	-87.0318	7
39.9867	-0.223317	1
39.1697	-93.819	1
-4.42727	-38.8546	1
43.388	6.07831	1
37.9595	-76.7664	1
35.846	-78.6572	6
-26.2918	-48.6681	5
39.4207	26.8072	144
-7.78094	110.363	221
39.4225	-0.352529	49
-2.15725	-79.9203	66
30.2052	-81.5531	3
50.8651	86.8964	1
5.34173	-72.3974	1
30.0883	32.5611	7
47.3714	-92.3402	1
41.6051	-90.6223	2
1.34851	110.509	5
40.6295	22.9522	1
37.6669	-81.1948	2
32.4496	-99.7117	1
33.5846	-84.411	6
16.2058	99.315	1
49.0207	6.76573	1
19.8551	-90.5239	8
38.3958	-75.5644	1
49.5212	-115.756	1
54.8181	-7.47063	1
-22.2871	-42.5236	2
29.4925	-98.3122	6
53.1302	18.0379	1
-3.20816	104.647	2
52.573	-1.547	5
2.29916	102.912	2
10.6621	-63.287	1
32.5388	35.8499	4
42.9501	-81.3672	8
40.195	-105.134	1
41.0192	-73.9365	26
14.3904	120.872	5
-23.1036	-45.7178	2
-6.89888	107.637	226
51.7728	-0.184883	1
9.35088	-79.8379	2
4.23955	103.192	2
-1.15746	-50.5734	6
40.0709	-104.81	3
-20.6176	-54.5452	8
41.585	-81.5478	2
50.8452	-0.130547	11
52.151	-7.55615	1
-12.9168	-39.874	1
46.2048	6.14319	6
37.6031	-5.89121	3
39.7435	-105.077	11
46.0008	-74.8935	1
52.9975	6.55836	4
36.0695	-94.1421	2
43.2276	-123.36	1
-22.4454	-48.1643	1
29.2477	-95.3528	1
-21.5887	-43.0137	1
32.1769	-110.933	4
34.4167	-119.858	2
3.94649	113.811	2
39.3958	-84.5605	8
42.7466	-75.77	11
8.432	-82.4423	2
40.7315	-90.6147	1
51.2155	4.40115	1
56.1166	-3.35453	4
21.4429	-157.748	3
-22.2823	-41.9777	3
40.7034	14.9632	3
33.921	-78.2813	1
-23.6105	-55.0181	1
32.3154	-86.2545	9
56.7315	-2.65478	1
52.228	0.674616	5
-25.2665	-49.6143	2
34.9491	135.701	35
0.91704	104.44	5
47.5533	-122.653	1
43.6603	-7.35619	2
47.498	-97.2947	1
42.3765	-79.4697	1
34.0493	-84.2241	1
55.9355	37.8427	13
37.8903	-79.585	1
42.4768	-83.1107	157
54.2721	-2.79158	2
8.74755	-75.8881	2
45.4953	-122.598	5
33.3795	-111.965	59
5.05512	-75.4841	13
37.3831	-5.92359	39
41.3626	-81.9137	3
-21.2573	-48.5654	1
34.9385	-79.7725	1
30.3858	31.5552	1
-24.5935	-50.9566	1
47.1012	-119.995	2
43.6328	-93.3548	1
-39.6763	-73.0907	1
30.8335	-83.3009	4
60.6508	24.8377	2
53.2791	34.3808	4
-20.2503	-47.4795	13
48.7198	44.5231	2
57.6811	11.734	1
39.2797	-80.2549	1
42.4939	-83.3585	79
38.5458	-77.8032	2
-6.23772	106.7	329
40.0691	-74.106	2
50.4226	30.6579	5
55.4359	65.2991	3
49.705	19.2092	1
38.4077	-82.4418	6
41.8676	-71.3774	5
26.2982	43.9706	2
34.6913	132.59	2
49.1791	-2.09764	1
34.4026	-118.91	1
-28.1134	153.439	1
-26.9752	-52.5357	1
39.059	-77.5046	3
-2.91455	-78.9967	11
55.7559	37.5483	288
-17.6863	-41.3566	1
47.4476	9.75956	2
-18.7591	-40.8804	1
41.6175	-72.7934	12
42.8741	-8.5465	3
2.45016	101.86	3
41.9004	-8.86221	3
-23.7976	-46.0155	1
1.26935	124.878	17
40.1452	29.9758	2
4.4457	-75.2294	6
39.4012	-6.44088	8
32.8246	-117.109	19
33.6736	-116.189	5
-20.8756	-54.2616	62
39.0778	-77.0047	68
-18.578	-45.4518	2
16.663	-92.5344	2
36.0633	-88.0244	1
-6.59819	-36.8105	34
18.3258	-66.2665	3
-23.4458	-51.4481	2
37.2942	-89.5261	1
51.4582	-2.60892	11
-23.4765	-46.649	69
31.3228	-94.7266	2
36.6172	-121.905	1
51.8147	1.07715	1
5.96739	116.68	2
31.4957	-95.4783	1
0.689581	122.785	1
32.4065	-81.7814	6
36.1042	-83.4754	2
-30.3752	153.085	1
36.6704	-121.629	3
6.36241	99.8551	2
-19.4679	-44.2477	5
41.7969	-71.9201	1
20.5322	-97.4726	6
42.7924	-83.5453	2
46.371	13.3094	1
37.8429	27.2423	2
54.0534	-2.79215	2
22.7306	-102.694	1
25.3519	55.3874	4
-22.8642	-43.5814	3
33.8101	-117.824	24
-1.75216	112.635	4
45.1889	0.713154	1
-1.19236	-46.7872	1
50.0477	21.4164	1
49.1048	6.19605	2
56.7909	23.9296	1
13.498	-89.0279	1
41.3852	-73.004	1
-27.9931	-54.2949	2
34.8276	-97.2606	1
40.4778	-3.70352	286
34.0595	-118.062	57
20.6735	-101.34	1
40.2255	-8.45231	2
7.06118	-73.8561	1
31.8057	-106.183	10
-29.706	-51.507	6
-20.4029	-44.7732	2
51.7015	-3.05138	1
33.1956	-87.4753	2
41.5124	-87.6356	9
39.0782	26.8949	1
22.6263	88.4172	7
35.6387	129.36	1
-8.09948	111.915	2
43.8725	-78.9439	1
38.8961	-76.0452	1
43.6134	39.7181	1
45.9395	9.16727	1
-29.2451	-51.5858	32
41.2375	-8.60462	3
39.9997	-95.0565	1
34.3968	132.454	1
-35.4527	-71.681	2
32.716	-97.4639	1
25.2478	55.2738	4
36.344	138.621	1
35.1682	-2.93328	8
31.1689	-100.077	32
40.0976	-85.6641	2
57.6016	-4.87113	5
0.613618	-51.695	2
41.5007	-95.3336	1
32.6318	-117.025	14
42.6689	-83.318	5
45.2216	-123.204	3
42.2645	2.97967	3
46.0595	13.2395	3
44.4205	12.188	2
38.9293	-1.90194	5
36.2183	-121.131	3
-28.946	-49.4603	1
-22.0668	-42.9237	20
37.9765	-87.4931	2
39.4231	29.9958	2
9.74512	-63.1327	1
49.9655	8.24295	3
37.8334	15.2709	1
19.2002	-96.1921	3
43.1419	-93.4044	1
48.9676	2.11325	13
-15.4249	28.3645	1
32.0844	34.8023	1
18.0252	-66.6372	7
19.9355	-96.8531	1
43.0877	-87.8899	23
-23.194	-49.3852	2
-7.40863	112.661	52
-23.511	-46.8823	111
49.3523	20.0057	1
33.836	-83.8985	1
36.7229	34.496	6
43.0685	-76.0828	1
6.23388	125.082	1
4.93414	-52.3054	1
-2.47715	-44.1946	4
4.43242	101.218	7
41.3941	2.1393	57
43.3531	-5.88121	8
40.7405	14.5641	3
3.1846	98.5113	1
-25.224	-50.6319	1
0.177371	-51.3389	1
34.6041	-98.4322	2
38.9001	-76.9261	55
-8.90188	116.749	1
36.8297	-108.009	1
53.2819	-6.38954	6
20.4507	-97.0876	1
38.0157	12.8893	1
-26.1696	-50.2584	2
39.4051	-76.602	3
51.5051	4.2956	8
-10.9207	-37.0571	51
1.67435	98.9433	1
61.76	26.0464	1
45.511	-122.433	2
25.886	-100.865	1
44.3334	-69.7307	1
45.073	-85.262	1
-29.1822	26.2293	2
54.2576	18.6452	13
-1.2202	36.9174	28
-1.57563	37.1547	1
59.2021	10.494	1
45.5922	12.7261	2
33.6017	-7.60975	32
43.0919	-79.5461	1
-25.3706	-51.5523	9
38.7756	-90.6133	3
52.504	-0.699142	3
59.7527	30.568	1
48.6475	44.3981	10
-7.92101	110.311	18
51.9439	0.635333	1
6.15342	6.79356	1
37.2079	28.3655	1
40.6936	-112.078	4
37.1429	-5.92161	3
24.9434	-98.6463	2
51.6247	-1.28841	8
25.0343	-101.167	4
41.7813	-72.5168	3
36.2936	-88.8972	5
35.4711	-86.08	1
57.6934	11.9505	1
46.6504	-80.9516	2
-26.8143	-49.2703	7
2.46399	102.961	3
51.3971	-2.44902	1
38.6951	0.0177148	1
-7.95172	111.482	2
38.1828	-86.1462	1
54.8716	-1.45727	7
45.1536	-74.9672	1
43.2226	-79.7592	2
36.1707	44.0042	2
-22.5245	-44.0809	8
-5.57728	-36.9084	4
-0.868115	-52.5409	2
-6.8083	110.842	4
19.6416	-99.3912	1
36.4652	-5.73375	1
-23.5501	-47.8728	14
60.9342	26.8318	1
40.3413	-76.927	3
37.9327	22.9163	2
-22.737	-42.5939	3
60.7218	28.7527	3
-19.1468	-44.9291	7
32.3761	-88.692	1
53.1	56.2262	1
41.4156	-87.7507	1
34.7258	136.09	1
5.50778	-54.0142	1
2.06667	45.3667	5
34.2321	135.19	17
51.2163	-2.61533	2
54.8545	-2.87904	3
34.5912	-112.32	1
41.966	12.1088	1
45.011	-0.608399	1
47.4743	-3.12078	3
-8.43046	-36.7454	1
-28.8323	-52.4747	1
9.62555	-71.2941	1
39.4192	-77.3793	4
-32.8511	-70.5936	4
40.4609	17.2943	2
36.6223	-6.23199	3
33.0361	-95.4303	1
45.65	9.20811	7
44.1477	-94.0919	1
53.5703	-3.01747	8
36.9847	-86.4534	1
30.4226	-9.58203	2
35.1165	138.866	1
59.7414	30.3977	6
56.1459	8.81087	9
34.0203	-6.83744	70
-19.952	-42.0999	1
-29.8907	-50.9563	16
40.98	27.5153	2
40.6513	-4.70121	5
-6.88166	109.664	1
-5.34548	-49.0943	2
-22.6171	-47.5297	3
55.4375	13.8375	1
40.2476	-2.02599	2
49.1042	-122.738	9
26.1573	50.5371	2
-17.7354	-40.5056	1
-1.27549	126.132	1
38.7971	-75.5844	1
-23.2365	-51.7305	4
51.3491	8.49465	1
-23.3921	-46.4538	108
-6.43778	105.939	3
44.3058	11.4078	1
-6.3268	-37.4711	1
-29.0087	-54.012	1
-28.476	-48.8285	1
17.6223	121.711	1
-22.4652	-50.6364	2
40.8231	-81.9178	2
45.3275	14.4424	1
50.9365	-2.64853	1
46.4115	20.3839	1
37.9878	-100.919	1
35.8514	-87.3477	1
46.6497	-118.864	1
51.1889	58.6101	2
-32.8077	-71.2216	2
37.8914	-121.497	1
50.1534	-5.07491	6
37.2129	-80.4473	1
43.5261	-79.6746	1
-8.74789	-63.8919	5
50.4791	4.14984	1
-7.08701	110.763	1
51.8873	6.30362	4
36.8911	30.7258	2
35.4512	138.797	1
40.3653	-82.6694	9
4.95923	100.643	1
36.4504	-89.9632	1
35.5007	-97.6584	8
38.6148	27.0662	1
-23.147	-49.9738	1
44.0439	-70.3757	1
-21.4822	-43.5053	1
-20.3975	-43.6687	5
44.0577	-75.7771	1
41.5279	-85.0716	1
-7.11117	-38.7853	1
39.1363	-84.5404	12
36.9504	127.026	1
54.8902	23.9267	1
42.5878	-79.0553	1
35.6303	-88.8045	2
44.1269	-70.229	2
37.4147	25.3423	1
-29.9627	-51.637	1
43.8942	12.8673	2
54.0526	24.0018	1
60.1046	29.9708	1
2.81886	101.443	10
18.5538	-70.0551	5
27.7137	-109.842	1
-26.1568	-52.6728	8
35.0743	-106.523	2
8.88675	11.3693	1
38.7571	35.3632	1
19.0202	72.8392	13
-22.2066	-42.3799	3
-36.804	-73.0829	10
50.8187	-0.604624	1
42.1142	140.549	1
38.5532	-86.466	1
40.6346	-79.8691	4
39.4788	-79.0433	2
-27.3517	152.938	2
51.6099	0.307903	3
42.3104	-1.982	9
-33.513	151.316	2
38.9815	-77.1186	11
-24.5156	-69.8306	1
43.7739	10.3897	1
0.602972	100.745	1
-29.7707	30.8271	2
29.5415	-95.509	5
67.1987	19.4656	1
42.0579	-71.0743	1
40.763	29.9736	5
51.6214	5.84831	6
-23.5312	-45.8449	1
-1.09766	37.0141	11
-30.2041	-50.8677	12
53.4424	-2.23348	57
60.3184	24.9634	1
31.5411	130.589	1
46.5167	-62.9326	1
43.0778	-75.1071	2
40.7656	8.67982	1
40.5669	-84.1902	1
38.9098	-6.61796	1
50.3622	30.8232	1
54.1521	38.4438	1
-19.1499	-54.4952	1
44.1816	-88.4667	1
5.69953	-0.236136	19
33.5558	35.3781	3
44.6185	33.5616	1
52.3834	13.1196	1197
10.5628	-71.6409	1
43.2141	-8.29132	1
39.1899	-0.437942	1
14.6265	-90.4669	9
43.41	-80.3968	7
24.4593	54.628	2
37.7497	29.1007	1
36.9087	-80.308	1
16.4445	102.829	1
55.8853	37.4131	10
30.4454	-84.2453	6
-20.5867	-41.9435	4
38.429	-121.386	3
40.4104	49.9768	2
1.03131	34.9852	1
41.7503	-87.8524	1
-34.1778	-58.9597	1
41.6545	-91.5753	2
35.1621	-89.9043	5
44.0925	-103.213	4
53.8153	21.9472	2
44.9328	-90.3173	1
-21.1722	-42.2562	1
50.8418	4.41038	9
48.1174	-96.1884	5
18.3599	-67.2233	1
58.394	13.8507	1
15.7642	-96.1336	1
46.1387	5.95225	1
38.4182	-77.3679	3
-32.1947	-52.8591	2
29.8251	-81.3794	1
51.2229	-1.4366	2
-4.98585	105.499	2
47.273	-120.882	1
32.9896	-80.1447	2
4.24884	117.907	2
55.0478	-4.02478	1
35.3456	-106.614	2
41.5845	-72.5032	1
52.731	15.218	1
-0.94687	114.899	1
4.53177	101.084	13
-0.924134	117.207	2
62.0846	129.292	4
-23.7911	-45.5609	15
-22.3971	-47.613	15
34.5512	-77.9288	1
58.814	125.54	1
40.0962	-122.643	3
5.383	100.412	58
19.4412	-100.356	1
46.3272	-0.461021	2
56.2771	44.7651	1
-18.6791	-48.1816	1
53.7142	48.024	2
30.8596	-95.7399	1
36.1908	-86.2843	2
3.54182	103.237	2
-4.83533	-38.1518	1
43.0702	-96.0018	1
31.7468	-98.1339	1
44.8334	-87.381	4
36.7563	-4.4224	4
-26.2485	-49.9051	1
-1.74911	102.839	10
37.1804	-3.59799	30
44.0475	-91.6469	1
-22.8843	-42.0225	1
40.8034	-96.6753	2
28.3771	-80.7581	1
-19.8865	-43.634	1
47.2371	38.8775	3
50.7701	25.3022	1
39.7247	-85.8894	5
-4.51112	126.44	2
3.23187	101.386	38
-27.3972	-51.5977	24
6.03112	101.984	2
51.8873	5.39845	13
40.4234	-84.5528	1
27.9128	-82.2392	1
4.17347	100.955	3
-22.916	-43.4473	458
39.7578	-121.799	4
34.1201	-117.509	21
-5.42891	119.445	1
-5.21107	-40.6755	1
41.9845	2.8404	3
14.7988	-89.5491	2
53.8096	87.2221	2
37.9201	-78.3272	1
43.3048	-5.68918	3
-20.4545	-49.3333	1
44.4377	4.71533	1
-15.8088	-54.2038	1
31.6552	-94.646	1
-19.6019	-40.7725	4
49.1994	-122.913	1479
58.0571	7.48665	1
19.0225	-98.3065	6
48.6216	-123.755	1
38.2365	-0.646418	4
-1.64368	103.557	4
13.2005	77.7099	2
42.5654	20.9269	2
30.0836	-95.9871	4
-28.7303	-51.6044	4
32.0325	35.7223	2
38.9202	-80.1817	4
39.8999	-82.0178	9
50.9402	29.9046	1
55.4009	43.8299	3
41.7312	12.9942	3
42.3433	-7.90485	2
46.4967	11.3592	1
32.4216	-104.245	1
32.746	-96.8683	16
37.9328	-82.0654	1
36.1481	-77.7852	3
34.2223	-119.051	2
3.94635	103.361	2
34.7051	-81.213	1
53.0336	-7.31383	5
-21.5006	-48.0286	1
42.018	-5.89643	1
-7.65408	111.35	2
42.5147	-92.4476	3
-7.60949	-43.03	1
46.1711	9.8706	1
4.64713	101.203	23
61.5218	-75.0065	5
35.1202	-97.846	1
48.5732	7.75483	6
10.3088	-68.784	1
44.9008	-89.5695	7
36.4403	-110.75	1
-34.3517	-59.2046	1
43.0469	-74.3492	1
36.355	-119.306	2
46.644	-94.1241	4
13.824	100.723	4
34.0609	-4.97544	10
42.9234	-84.0212	1
39.6125	-119.67	1
39.6469	-86.0379	2
-9.66354	-35.7609	9
2.60603	-72.8318	1
20.5366	-100.191	1
15.4859	120.588	1
22.4927	88.3624	12
38.0386	23.6837	2
35.4151	-82.5208	2
-20.7898	-41.1967	5
51.1216	9.12205	1
30.5928	31.4744	4
36.4383	-83.5648	2
51.8463	-2.23952	6
38.7116	-0.462236	1
22.7508	-98.9673	1
-8.2214	-34.9279	21
-34.5761	-58.7299	1
41.4005	-91.0614	4
46.5847	0.371571	2
-22.6048	-46.7092	1
38.1922	-85.6227	3
40.5058	-80.2081	1
-29.1235	-49.7449	2
55.481	37.2835	1
-3.13547	-58.7839	2
54.1984	-0.841993	1
-1.44517	-48.6382	2
36.5632	-82.6505	4
46.8636	-114.018	1
-23.5858	-50.1178	1
-23.3548	-46.8802	2
36.7652	-2.61206	2
36.2243	-115.094	9
-21.2645	-45.0228	3
41.0356	-75.3298	2
-12.3337	-38.4158	3
-22.3216	-50.3582	2
37.7837	-90.4268	2
-25.2891	-57.6399	5
40.7139	-89.5956	3
44.5526	-73.1652	1
31.2965	-110.946	2
39.4728	-80.1736	2
23.6914	-166.6	2
37.8349	-80.1237	1
34.4437	-116.941	1
55.8444	-4.38079	10
6.71666	79.9068	1
57.4093	21.5963	1
48.7507	1.92363	1
18.6552	-95.9613	2
38.6043	-95.2789	1
51.495	3.51798	1
5.51292	103.047	9
51.6572	-3.50745	3
43.9581	7.81506	1
-19.2275	17.7298	3
20.6767	-103.337	25
38.8385	-89.8736	1
39.4104	-76.4371	3
51.7204	-91.8227	1
19.4733	-70.6801	5
53.4066	23.5021	4
13.8763	-88.6269	2
40.295	-73.9921	1
59.2268	39.8381	2
-8.45669	115.408	1
-9.53333	-35.6873	37
41.0078	29.1263	38
20.5971	-102.559	18
36.7967	-4.68937	13
52.2468	6.82918	10
-27.8411	-54.5215	1
42.5236	-83.5121	2
43.7807	11.2448	12
46.7613	-98.7551	4
45.0739	-83.4229	1
54.1479	45.2109	1
4.05112	101.065	1
34.8931	136.595	1
4.82569	-75.7282	1
-15.8038	-46.0067	1
-11.9611	-77.0669	55
46.3839	-120.308	2
-8.58322	116.283	7
18.0199	-66.8709	1
21.8495	-102.327	6
47.5193	42.1912	1
38.1021	15.7474	2
45.4827	-122.756	5
55.8755	-3.518	4
8.95257	-75.4464	1
29.778	-95.9741	1
48.3966	2.47701	3
48.2727	4.05136	4
46.3268	4.80807	1
-22.4361	-45.3967	6
10.6494	122.955	2
30.7964	30.9928	4
67.9222	26.5046	4
25.0963	55.1724	4
-21.8843	-52.1946	2
42.0429	-73.9485	1
10.7128	-61.5615	1
3.13396	101.686	642
34.7091	135.496	15
39.6689	15.8283	1
36.5894	36.1745	5
-23.513	-51.0998	111
10.4667	-68.0167	3
40.6252	-75.366	1
7.86719	-67.5118	1
32.6531	-16.8407	1
-3.21191	115.057	1
44.9868	-73.4405	7
53.5392	-6.20996	2
-0.872085	119.932	10
48.3164	1.9985	1
33.556	-82.1326	1
35.6555	-97.4549	1
35.2589	-85.1558	1
37.6429	-97.3134	6
53.7313	0.0340058	4
50.8685	-3.53409	1
50.9188	-4.20762	7
53.5638	49.2194	1
39.6426	-77.572	2
34.9667	-78.7415	2
-21.0987	-48.8276	7
26.3549	127.796	1
-12.8753	-38.5026	179
-23.0142	-50.4076	1
33.0517	-97.4824	1
41.5936	-72.0796	9
43.1168	-79.3299	5
9.14763	7.32554	1
55.5676	-3.83957	1
45.5463	11.5504	4
54.7176	-1.24027	2
51.0639	-1.31664	5
-7.31061	110.183	3
35.2467	-78.9661	1
51.354	-1.15177	1
41.7787	-93.7135	1
-9.99076	-67.4265	1
12.5503	-70.0033	2
31.9563	-106.596	3
-20.4597	-46.0594	1
0.567826	123.067	2
37.5761	-97.138	2
46.0777	18.2504	1
53.6798	9.37269	3
43.0666	-77.4595	3
29.1738	-82.1567	2
37.8476	-4.67425	3
-23.7363	-52.5974	3
55.6249	40.6299	1
-6.49044	-36.3411	4
48.2572	16.4099	6
52.1617	22.2758	2
43.3552	5.18785	1
41.6966	-93.4619	1
4.19791	100.705	2
37.3847	-81.0951	5
33.8718	-98.5311	2
39.6753	-81.4961	1
35.4031	139.305	4
56.7337	37.5338	1
51.2386	6.04772	8
57.11	24.971	3
41.6039	12.8407	19
40.1112	-91.0197	1
20.7924	-103.485	1
53.3165	-1.15553	2
-6.51474	110.771	4
55.5709	42.0482	1
-20.2664	-50.9477	1
56.5222	84.982	15
-7.61606	111.543	8
29.2039	-96.2761	1
40.3174	28.9373	3
55.2625	80.1014	1
42.0267	-93.6507	3
-29.2155	-51.9275	8
39.238	-94.6557	1
60.7962	25.4948	1
58.3396	12.9374	1
-25.7954	-48.7722	1
