Latitude 	 Longitude 	 Weight
5.83263	-73.0378	1
-30.0997	-51.1593	105
60.4797	25.1039	1
33.4912	-86.8576	7
55.7053	37.7665	16
30.6611	-96.4631	3
51.0768	13.7725	1
33.6919	-117.465	1
18.2819	-66.0144	12
37.7739	-121.536	1
37.7116	-91.1304	1
30.4797	-90.2385	1
17.4065	78.4087	2
38.9161	-81.9023	1
-21.2573	-48.5654	1
24.7701	-107.428	2
40.835	-83.285	1
-21.708	-43.4227	21
46.0215	4.09295	1
57.7466	-4.68754	1
-1.28824	36.8215	16
-6.94423	108.893	2
41.4832	-87.6307	5
40.5848	-73.9283	30
38.9895	-93.6333	1
52.6018	4.71134	2
53.6483	55.736	1
-17.8254	25.8561	1
-29.8121	-51.5148	1
35.5426	-97.6363	3
40.9117	14.3863	5
51.118	6.03723	5
53.4637	-113.447	1
53.5813	9.46936	1
33.1933	-86.0208	9
51.5077	7.47031	1
-2.9497	119.892	1
-20.8668	-51.308	1
34.9593	-85.7532	1
30.9873	-91.8332	1
44.1542	-88.5475	2
43.5462	-80.2473	1
39.309	-85.2931	2
34.6461	-86.775	7
54.3609	18.6908	2
44.0505	-77.5713	2
35.6447	139.906	1
36.1232	-97.0701	1
17.6112	121.722	4
-8.66924	115.224	61
-0.852927	119.895	10
30.2777	-97.6876	46
53.3933	-2.91859	18
42.2406	-82.1587	10
36.6789	126.708	1
32.807	-81.9528	2
-27.0529	-52.9701	4
53.4733	18.7869	1
40.9902	28.904	13
37.236	-80.4265	2
36.6503	-108.22	3
34.148	-118.799	5
43.7123	7.25512	9
19.3453	-98.8543	19
-7.72901	109.521	3
40.0595	-86.4857	1
60.3591	5.42346	1
-15.5459	-47.3335	2
47.9739	2.42381	1
-24.5609	25.9881	1
41.8984	-88.3317	2
39.4779	-88.18	1
30.1938	-81.3709	2
33.929	-85.6178	1
39.9088	-83.1128	5
27.9136	-97.2834	1
30.0813	-94.1291	3
45.3007	-93.5429	1
32.096	-84.535	1
59.296	18.2456	1
51.5125	5.31465	1
14.7356	121.128	2
13.7864	-87.8347	1
52.2349	-0.898842	3
18.0082	-66.3485	1
51.6442	-3.90239	1
53.2135	10.3758	6
52.7742	-1.95404	2
47.1913	-122.016	1
34.6579	135.892	2
52.1328	1.42229	2
-3.44342	114.852	14
41.4049	-80.3795	1
3.94543	109.455	1
52.0049	6.34014	1
30.2661	-96.9707	1
52.307	104.253	10
-23.086	-45.5067	8
38.7486	-77.0828	24
41.831	-79.1528	1
34.646	136.365	1
30.0608	140.596	11
1.35451	103.988	77
44.9008	-89.5695	4
32.2944	-85.0963	1
37.4687	-121.144	1
42.3871	13.4136	1
34.193	-117.425	4
38.3421	-75.0871	3
16.2572	-61.5079	5
38.7601	-84.1567	1
3.25802	101.738	93
12.9165	100.892	1
36.779	-114.105	1
45.552	-73.7359	9
40.1384	-75.5235	1
-0.461423	117.14	15
17.6237	-94.3846	1
19.2743	-99.1773	63
-40.8778	174.996	1
39.4153	-110.436	1
-20.0211	-46.3742	5
47.1168	17.6673	6
42.1161	-96.3668	2
47.273	-120.882	1
-0.587732	111.388	6
49.8988	2.28468	5
-20.8659	-47.5965	1
32.6377	-96.7114	1
8.58538	123.339	1
-35.1706	147.735	1
-12.4274	-38.7164	1
44.9654	-92.7304	1
12.6933	109.221	1
-22.9577	-46.5378	6
-5.50628	-47.4923	3
53.1597	-1.18425	2
-28.2759	-52.8612	1
22.3787	-100.78	1
-27.9149	25.0998	1
36.873	34.8017	1
-6.32444	-35.5184	1
50.2307	136.9	1
44.8726	-91.9281	1
47.1623	16.1592	1
18.9624	-99.596	1
13.7926	-89.3518	1
44.6654	-76.3263	4
26.6958	-80.6413	2
30.1571	31.3208	3
-26.54	27.8566	2
53.206	5.97229	4
47.4354	-122.311	5
-19.848	34.8676	1
-26.2617	-48.9665	17
38.2893	-0.686696	3
19.8024	-104.208	1
33.829	-116.493	2
40.4184	-3.71004	1
35.619	136.884	1
18.0035	-76.7427	4
-20.2648	-50.5578	3
-8.0436	-34.9394	183
42.5946	-82.8142	1
-28.4795	24.6701	6
42.2783	-84.9473	2
22.9916	113.319	1
4.86204	115.407	1
32.5711	-89.8764	1
52.8448	5.70121	1
43.3075	-3.0904	1
-36.7374	-71.0353	169
15.5131	104.725	1
36.3425	-79.6792	1
39.9062	116.245	2
-20.0759	-43.8929	1
-20.5187	-48.6196	44
38.8355	-9.36059	4
-21.1302	-48.955	4
46.8692	-96.8636	2
52.8828	-4.4141	1
22.6465	120.293	2
31.7445	-96.1758	1
41.026	-76.4412	1
56.9184	14.8549	2
-6.2096	107.197	18
39.6946	-4.01871	1
46.1691	10.0353	1
38.8262	-77.4378	19
34.6819	-82.8189	1
-15.4552	-55.8425	15
52.278	-0.714253	1
52.0079	4.70814	1
5.56349	5.73008	1
51.5541	0.127886	18
30.6256	-97.691	2
28.666	-81.3835	5
39.3796	-74.6056	1
38.0329	-84.5038	4
43.6544	-84.2629	1
34.5207	-87.7457	1
30.5928	31.4743	1
-19.3239	146.758	1
51.7783	-1.2373	2
-7.72071	109.818	1
50.3881	-4.11457	6
52.4378	-0.759605	4
-21.6714	-41.755	9
28.2478	-17.14	1
42.7955	-85.5262	1
41.7181	-8.76189	1
29.4937	-94.9408	2
25.2442	-103.233	1
49.0328	3.95366	1
19.546	-154.911	2
34.3742	-87.6913	1
48.4227	2.15247	8
2.8185	-60.7255	1
38.295	-122.281	2
-17.9789	-47.7188	1
-11.772	-55.4066	3
31.1083	-83.4241	2
35.2348	-78.6424	1
40.051	-79.9151	2
-8.14435	113.696	6
38.82	-77.2225	32
54.1225	-115.666	1
38.3823	27.1659	1
24.2031	55.7173	1
39.6793	-86.2866	4
43.7835	7.5166	2
36.4924	-6.27167	3
1.06644	104.228	3
30.2036	-85.6033	5
33.3019	-86.3369	3
53.1638	-2.73732	1
-8.1851	-36.0151	14
-22.7677	-41.8865	1
39.8459	-104.903	4
33.4875	-80.8655	2
41.7614	12.3075	4
52.4915	4.81555	4
34.2047	-82.1367	1
40.7638	-85.8159	1
-23.8963	-48.8749	1
-8.69009	-35.7298	1
30.809	-92.6583	1
34.5651	36.2825	1
39.9783	-75.821	2
-20.7279	-46.6212	4
48.4084	-4.49955	5
34.2621	-112.114	1
42.1971	-8.77156	1
1.00185	116.394	37
59.2268	39.8381	3
-7.2771	112.717	172
-11.0019	-37.1007	16
52.3713	6.91562	2
-7.82307	112.717	1
44.3978	-122.73	1
50.0619	1.61611	2
39.9585	32.7305	2
29.6736	-98.105	1
68.0027	34.9119	1
1.56806	110.038	1
-19.7278	-43.8514	8
29.9871	-95.4978	6
48.6989	-96.1836	1
40.2875	-76.969	1
30.9373	-91.4009	9
45.1581	7.3865	1
42.6849	13.9784	4
34.5793	-86.9978	1
35.7045	-97.4448	1
33.2064	-80.6003	1
42.2888	-86.2689	1
35.3737	-77.9714	1
45.6317	5.37363	1
50.6242	-2.44933	2
43.6073	4.86874	3
34.2171	-77.9448	3
-23.2839	-47.6766	2
42.0924	-76.8095	1
36.604	-4.5342	2
47.2611	39.628	10
44.6414	-0.0732022	1
54.6387	-3.55134	1
35.3105	-106.545	1
-21.0973	-49.7741	1
-19.8429	-43.1577	1
41.5932	2.28016	1
35.5611	-98.2242	1
52.1134	4.89851	2
33.0931	-96.9011	10
-7.96043	111.037	1
35.5074	139.762	1
26.6605	-81.7355	4
-7.53963	109.149	1
17.3917	-99.7242	2
25.1236	55.2376	1
48.0582	-0.76928	1
38.5344	-75.64	3
42.0296	-84.4201	1
39.7592	-94.7908	2
5.59039	100.859	2
-28.0542	-52.0158	1
20.959	105.806	4
-22.2336	-47.0166	1
33.9124	-84.7873	2
36.6357	-4.69309	3
41.1062	29.0207	3
18.8018	99.0155	1
-22.1231	-49.4052	1
44.2608	-76.4941	1
18.2762	-70.3339	1
29.3247	-82.2129	1
17.6611	-101.598	1
-2.31868	-80.5675	1
1.86442	102.889	2
41.7776	-2.3213	3
32.4268	-84.9161	7
-22.7939	-51.5643	2
-32.4029	-53.3233	1
14.8656	-91.5142	1
40.5357	-105.026	2
51.3962	0.0354159	13
51.2517	-0.198239	4
46.4419	-93.3613	1
51.3241	-1.92567	1
33.3477	-110.998	1
40.2913	-84.384	1
52.4281	4.65628	2
48.6221	22.2912	1
51.8272	-2.28764	1
18.1163	-66.1405	27
28.0791	-81.7898	3
42.9317	-84.7961	1
2.31742	102.392	5
38.3139	-104.773	3
43.2634	-93.6442	1
41.1774	-75.453	3
27.7	-97.3897	10
35.1705	-79.861	10
35.7682	-79.6567	1
36.8736	-94.8677	1
36.7767	-76.0472	4
43.9536	5.02944	2
32.6676	-97.3622	2
31.2434	-90.4729	2
35.8249	-88.9067	1
-15.7763	-47.7966	150
54.8609	53.0677	1
38.2312	-81.5397	2
38.2233	-77.4457	3
32.3089	-106.811	2
32.1568	-110.967	17
-12.036	-77.0412	31
19.5138	-90.7914	1
-22.9326	-42.8294	2
40.3002	-74.7132	12
36.7635	-77.5719	1
40.4654	-90.6873	1
-24.018	-46.5015	96
19.6014	-90.3361	5
-6.8651	109.144	1
20.0301	-102.265	1
39.2204	-84.1792	1
-18.6364	-46.4172	5
28.1172	-81.4581	2
-6.65183	106.906	1
41.696	-92.6464	1
51.4427	5.47854	2
51.5265	45.9785	5
-7.95737	112.622	20
37.546	-83.395	1
4.74795	-74.0673	6
43.5449	-83.9673	2
51.5034	-3.58911	1
56.3659	37.5327	1
19.3495	-99.0521	82
42.659	-73.779	3
36.2687	-78.3598	1
48.2503	7.45889	1
60.1595	25.0186	4
-19.9558	-44.3549	1
16.1234	-61.6027	1
47.5898	-121.98	3
-24.0958	-46.8159	8
42.9672	-85.8907	3
26.226	-98.2567	8
32.2685	-90.0809	1
50.6608	3.7814	1
39.2703	-120.087	1
5.05266	-75.4991	4
3.89035	100.877	2
19.3367	-103.586	1
27.6986	-83.8046	18
0.247298	-51.0637	224
40.0952	-75.286	4
33.0915	-84.9107	1
42.0993	-79.204	1
36.7783	-119.418	12
5.75809	0.0523741	1
-20.0545	-43.4527	5
32.603	-84.8267	2
43.1024	-93.599	1
39.4396	-76.609	4
40.1866	-77.2241	1
44.8554	-93.4414	1
9.02704	-79.4744	21
3.45494	102.396	2
-22.2973	-42.8797	1
43.5785	-72.161	1
-23.1753	-49.065	4
35.4035	139.217	1
37.2652	-76.7944	1
40.7791	-99.7319	1
33.5748	-81.7705	2
-25.1084	29.0463	1
-28.487	-49.0457	6
41.6003	-85.8414	2
38.6204	-9.19497	20
-6.54949	-36.0482	5
28.5309	-99.8664	1
-26.0981	27.9913	12
35.9256	-84.1015	1
-25.1839	-48.8404	2
51.529	0.438286	1
6.30224	99.7209	1
33.5769	-102.363	1
37.5331	15.1161	1
41.2787	-85.1573	1
35.6362	140.088	1
55.5403	37.0778	1
-0.0424867	109.328	14
29.3229	-94.7674	3
59.425	24.7382	1
32.4497	-99.7116	1
34.5847	-120.137	2
-3.13999	119.907	2
30.5008	-91.1334	18
52.2328	21.0607	59
47.0148	142.67	3
41.6642	-0.872198	1
33.6192	-84.3644	24
-23.239	-47.5175	1
-5.5699	-36.9088	7
50.4218	-104.528	1
-7.29169	-35.61	1
-29.3031	-53.3385	1
46.8221	5.58461	1
35.4062	127.375	2
51.5137	7.09224	2
35.9005	-78.2299	2
31.7117	-95.6008	4
37.9494	-87.9048	1
44.0841	-123.181	3
46.5533	-87.4104	1
29.3415	48.0473	2
-21.6468	-49.6923	4
32.6033	-85.4924	1
55.5323	28.6593	2
-20.0904	-41.1119	7
47.4029	-101.533	1
33.7914	-118.156	29
42.4282	-8.62728	3
39.3625	-76.767	7
47.3898	8.20214	2
-0.192361	-78.4874	9
-6.51369	105.981	3
-1.27549	126.132	1
50.8523	0.477392	1
39.5788	-84.4691	2
37.7421	-81.1406	1
50.4544	30.4857	5
36.4273	-81.4406	1
52.0819	15.6121	5
35.113	-85.1238	2
4.27046	117.904	2
45.184	5.71568	7
19.7496	-88.0135	1
2.28463	102.128	2
41.8761	-93.8225	1
33.9808	-5.01934	3
45.9677	5.83141	1
20.934	106.328	1
35.6123	-115.386	2
41.7625	-72.757	8
53.6499	-6.80205	1
47.7344	-3.23764	1
25.2823	55.4711	2
-25.333	-49.2551	2
-19.0377	-46.1544	1
43.7108	-79.4106	12
39.263	-86.5222	2
41.3296	-72.9542	8
29.7457	-94.9528	1
43.6293	-79.2725	28
36.955	-79.3699	1
35.5806	139.41	1
40.3336	-75.9456	5
49.8785	2.82796	1
43.3997	10.8917	1
46.5923	0.365745	3
-21.7174	-43.0593	2
18.7276	-99.4001	1
34.9569	-80.0722	1
61.2734	73.4332	3
-24.6496	25.8617	3
-29.9153	-51.1773	7
42.6652	21.1702	1
37.9368	23.6337	1
33.7116	-78.8785	2
45.1725	-91.139	1
34.2605	-6.59748	2
46.8533	6.88349	1
47.2858	-2.20608	1
-0.33084	-78.4221	1
18.2019	-67.1358	2
-6.20745	106.813	175
35.2134	-78.0599	1
-20.7065	-48.958	1
-22.8177	-51.9611	2
49.3294	8.43412	8
7.11622	-73.1235	1
36.6921	28.0868	1
1.22835	110.697	3
37.9997	-75.8467	2
4.8403	101.963	1
33.9212	-117.192	11
42.6594	-8.11152	2
33.8146	-117.889	15
40.0557	-85.614	3
34.8156	-86.5242	5
48.9174	11.408	3
51.9358	4.57833	4
48.8849	7.66598	2
40.1705	-80.2362	4
42.2726	-85.6337	7
38.9979	-105.554	2
49.1865	1.72669	1
18.7647	-69.2559	1
28.0259	-81.9377	3
52.1446	5.1628	5
38.7615	-93.7299	1
37.2628	-1.91462	1
36.0371	-84.2449	2
30.5964	-96.2957	10
36.3208	-87.7671	1
56.8155	60.6136	16
-2.54526	118.03	3
59.9394	30.0922	23
19.6797	-99.0116	11
33.3962	-84.3723	1
32.8482	-79.816	2
30.6637	-90.1897	1
42.3126	-71.23	5
39.1388	-76.5448	5
-6.92454	-38.5345	2
40.5409	-111.861	1
-2.88762	-78.989	2
25.6412	-100.294	25
-22.8876	-42.0457	2
55.8811	38.7853	1
43.1696	-88.1216	9
43.4714	39.8868	1
38.6464	-82.8734	1
4.6137	114.329	3
-6.92138	106.926	12
-9.99977	-68.2655	1
36.9326	-76.1255	1
36.2504	-83.2425	1
-18.9847	-49.5254	1
-6.44465	-38.1632	1
22.338	114.264	3
-6.98411	108.474	1
41.0562	-85.0032	11
41.3459	-86.3197	1
29.5765	-90.7016	1
42.1918	-83.3081	9
-15.7969	-48.1225	1
-6.91001	110.618	1
-28.299	31.422	1
39.826	-74.9849	4
39.1213	-122.849	2
42.73	-123.384	1
34.821	-82.2828	4
-24.1265	-52.366	4
41.6136	21.7433	3
52.2377	0.705383	1
29.8902	-97.9692	4
41.0406	-83.6371	4
0.830694	104.072	1
36.4147	-89.0793	1
28.7398	-13.8712	1
51.3545	-2.91882	3
43.6452	10.6388	1
47.3321	5.03236	5
-20.785	-49.3592	13
42.0115	-72.7621	2
42.7988	-87.7929	2
40.1168	-88.2089	4
33.7128	-84.6538	3
62.0846	129.292	9
53.5927	-0.575417	3
-3.86309	122.048	1
40.7626	-73.0056	1
17.9242	-77.6861	1
11.0191	-74.8026	34
13.3821	-89.0885	1
56.5675	-2.58447	1
44.7154	-77.6057	3
35.8939	-77.5501	3
2.97579	99.614	1
32.3111	-94.1629	1
49.44	11.1354	1
1.42922	110.333	19
36.1866	-86.7851	12
11.0991	-63.9438	1
-29.6662	30.323	1
48.9958	1.69169	10
41.9445	-87.8784	2
33.7591	-81.1156	1
59.0838	17.5272	3
46.4422	-120.416	4
39.6395	-79.9556	4
-8.73314	-36.3742	1
59.7239	30.4086	1
45.6703	-95.2894	2
38.163	-85.5407	2
12.0095	8.55161	1
51.7734	19.4806	2
33.9245	-93.5595	1
6.89258	79.9812	1
33.9299	-84.3794	9
34.9849	-101.915	2
-23.1418	-44.6958	2
44.9235	4.91598	1
-23.54	-46.3466	7
-2.57242	-59.9803	171
-10.7512	-77.7612	1
33.6595	-116.192	5
34.8768	-118.155	1
-21.491	-49.9037	1
-29.5985	-52.4412	3
-29.8756	-71.2448	2
40.0952	-74.0418	1
14.8236	120.731	3
35.0669	-89.9346	7
43.1619	-86.2632	9
37.3604	-77.8275	1
10.9534	108.216	1
43.1034	-83.6972	2
34.7768	-96.6579	1
51.3276	3.8318	2
51.9245	4.27161	12
-25.3312	31.0284	1
39.5166	-121.529	2
47.5308	21.6603	1
45.4524	10.3997	1
-9.77581	-36.117	1
36.8085	-84.2096	1
29.7725	-95.3036	12
34.5744	-118.695	1
42.7322	-83.3948	1
29.4365	-81.5187	1
39.2922	-84.3908	3
-18.3797	-49.4663	3
22.8206	108.288	2
33.3016	-82.0957	2
-7.23531	-39.471	2
28.2625	-81.4237	7
-7.54137	110.6	1
48.8292	44.7576	3
50.091	8.27677	1
-22.7442	-51.4132	4
-2.67843	118.881	1
3.87198	-76.997	12
8.26087	-62.766	5
55.9333	-3.47164	1
40.0217	-86.9043	1
36.3795	-86.5973	2
48.1039	-1.46906	1
-7.11628	112.519	4
-20.4049	-52.1809	2
51.0344	3.70776	1
36.0322	139.728	2
36.5586	-95.2192	1
34.2197	-85.5942	8
37.5054	14.8045	1
-23.2721	-46.5876	2
3.51237	101.91	1
23.5892	58.4071	1
39.1783	-85.575	1
-16.3051	-48.9725	3
37.947	27.3751	1
34.8424	-87.6361	2
49.7345	-123.138	3
5.02865	115.048	7
49.6235	6.11621	2
32.5139	-94.7581	1
34.2302	-83.4686	2
36.0681	-119.065	2
36.2407	-115.212	46
-9.48079	-40.3165	2
60.9716	25.689	6
33.9297	-80.0701	1
52.1976	0.126573	11
55.795	49.0696	13
58.0394	60.5549	3
34.7922	-106.696	1
15.6591	32.4865	1
23.1538	79.943	1
19.1378	-96.124	6
-12.2514	-38.9372	1
-6.32798	-37.7136	2
38.2672	15.6024	1
32.7578	-97.1145	4
34.0071	-118.761	2
40.7063	-73.7795	8
-22.5582	-55.7079	1
19.8038	-102.695	1
41.4989	27.1875	1
37.8863	-83.4893	1
25.5987	-103.484	1
25.5718	-80.3603	2
53.7424	-2.35175	2
7.92068	-80.3818	2
44.574	38.0395	1
29.0177	-80.9904	1
39.019	-122.055	5
35.7442	-84.3804	1
20.0607	-99.3363	6
44.8397	8.56054	1
68.3609	-133.725	1
56.944	24.2015	15
33.7857	-79.0062	2
33.1835	-117.301	7
3.48922	103.392	6
39.1088	-93.1984	1
19.6272	-70.2781	1
-27.5005	153.046	9
30.033	-89.8826	15
-25.7526	28.1841	9
34.7273	135.557	6
-29.1018	-54.7498	3
-21.9643	-51.3537	9
49.2644	-84.7477	4
10.361	-67.036	6
26.4647	127.916	1
57.1097	89.2744	1
33.855	-84.5158	38
-29.0227	-51.2341	1
19.6454	-99.2112	12
20.941	-89.6236	6
43.6344	51.1802	1
41.6693	-4.77951	2
33.2745	-86.8236	3
38.3047	-92.4371	1
-27.0252	-53.2728	1
46.2465	6.13303	13
28.7478	-81.5324	1
0.355362	-78.1258	1
-19.604	-43.2996	4
5.50936	95.3085	7
41.271	-73.7851	4
36.236	-119.348	2
50.0501	8.08072	1
13.3618	103.856	1
-23.5594	-46.1857	6
46.9393	2.52124	1
50.7242	-3.78381	1
6.23415	116.453	1
5.70126	100.442	9
6.11277	100.374	3
41.8076	-73.9024	1
9.92428	-68.3087	1
29.4513	-98.7045	17
15.1528	120.598	8
49.4252	7.74889	18
-20.8279	-46.3851	1
43.4584	11.8795	6
51.625	-0.374499	2
5.24968	101.069	1
33.1248	-89.0847	1
-19.8969	-43.511	1
-8.81967	13.2462	1
52.0828	-0.739571	4
39.1368	-77.6733	1
52.2947	-4.18585	1
45.7489	4.69442	5
42.111	-80.0018	5
35.7979	139.941	1
-23.5858	-50.1178	10
48.9509	3.12949	1
4.83031	115.259	1
-9.1262	-36.2005	1
30.3313	-97.9483	1
26.1645	-97.9495	5
30.7079	-96.8611	1
26.6063	-81.8662	4
48.341	39.9838	2
40.8162	-96.7106	5
41.2927	12.5735	3
53.5394	-2.01318	2
48.1895	-122.277	2
-23.6219	-46.0148	1
-22.2387	-49.1125	13
33.7087	-118.034	1
-4.96538	119.719	1
51.109	39.4311	1
51.5424	-2.5504	2
14.5749	-90.744	2
49.2187	-122.691	1
40.5582	-75.9769	1
39.2856	-2.79569	1
-20.6696	-43.8044	3
41.2463	-81.8228	1
41.7207	-85.5069	3
42.8361	-71.6638	3
53.8233	-1.42521	2
41.7705	-2.48672	1
-6.383	106.81	50
26.1848	-98.0968	1
49.8656	-97.2991	1
-22.8201	-43.4301	111
55.0811	36.6037	3
43.2813	2.09332	1
-34.5715	-58.4322	5
56.1459	-3.72793	1
38.9897	-97.0082	1
45.7771	3.10928	3
42.1063	-75.9452	1
39.0131	-95.7008	2
-21.9024	-42.5653	1
42.6217	-87.8793	2
51.0617	-4.1377	1
4.28709	-74.4512	1
50.7159	-3.48497	2
3.77159	103.27	14
43.8332	4.34263	2
-12.4223	-41.313	3
42.3478	-122.85	2
19.0322	-98.1543	42
-6.59948	110.796	1
-28.3065	-53.9244	1
11.5842	122.754	1
16.2517	-92.1432	1
40.9581	17.2895	1
39.8874	-80.7441	5
51.1107	-2.99973	2
43.5713	4.07163	1
29.882	-93.9773	2
38.9089	1.43238	2
41.4676	13.7343	2
37.6783	-77.5856	1
48.8368	-1.57037	1
51.852	4.43776	2
45.4434	8.61637	2
48.1301	-1.72852	2
34.4994	-77.4289	4
53.5402	-2.40177	2
39.6525	-77.8208	1
50.6374	5.43088	1
47.9868	-117.73	1
53.3539	-2.73929	1
-7.69677	109.024	4
0.876532	112.924	1
-36.7919	-73.0839	2
18.4182	-66.3252	1
31.9165	35.9356	2
40.6331	-89.3985	10
28.1031	-15.46	2
-26.8788	-53.1976	2
52.3103	-1.03522	2
51.84	-0.275106	22
37.284	-89.5813	1
49.3195	-124.338	1
53.0004	-3.04979	3
21.4742	39.2123	2
42.4737	8.78665	1
-30.5872	-52.6778	1
28.8863	-97.7131	1
39.3249	-97.6668	1
-20.7352	-48.5892	5
54.6824	25.4236	1
34.9797	-80.553	1
-31.9568	115.846	6
-23.0614	-45.9175	45
43.5627	1.28305	1
27.7544	-81.8012	1
1.36161	102.154	6
9.17309	-79.2541	1
37.728	-84.2905	5
45.919	9.28189	2
32.8189	-96.986	31
45.4668	8.87938	1
49.0605	142.061	2
-2.62921	-44.3026	40
46.8023	1.69045	1
36.189	-116.002	1
29.8239	-95.4622	76
48.8421	-1.33019	1
38.0402	-78.4849	1
5.38097	-3.9647	5
-1.20903	116.863	18
52.2318	10.9964	1
33.1135	-96.672	6
48.5376	2.62177	7
41.6884	-85.9767	10
20.6554	-156.418	1
51.7215	36.1846	1
-17.6495	-71.3458	1
52.9098	-1.53847	6
37.4009	-79.1785	2
43.2943	5.40513	25
35.2402	137.119	3
34.2117	-92.0337	2
-1.43199	-48.4896	26
40.8822	-73.4097	3
-19.6047	-47.9692	13
38.8851	-75.4693	2
40.7972	-3.62306	1
-20.6823	-51.0937	1
44.7663	11.817	2
35.2035	-80.836	14
43.943	4.7986	1
54.8494	38.1867	1
43.5448	-96.7388	1
68.954	33.1359	12
-23.1691	-52.6224	1
-23.6496	-46.8549	49
29.6299	-82.3817	3
-28.2628	-52.4442	3
41.5116	-82.9456	1
13.6954	100.413	10
40.0853	-104.804	1
35.2752	-79.0693	2
40.9904	39.7911	1
17.9663	-76.8845	4
34.7964	-78.9913	1
37.045	-95.6146	1
35.4399	-93.5798	1
3.56306	101.568	3
-12.5582	-41.3876	1
38.3742	-85.3983	1
29.9601	-92.1398	1
32.8327	-83.6442	2
5.53744	-0.234377	5
30.4906	-97.5985	8
39.466	-8.47764	1
36.1523	-95.9091	5
-23.7454	-45.6207	3
34.9515	135.752	25
28.4501	-81.5202	6
26.2668	-81.696	1
4.14261	102.077	1
39.014	-84.6292	4
-14.8227	-39.0314	2
43.7051	-70.308	1
36.8181	-119.692	1
6.80468	3.43391	1
22.3849	113.976	1
61.2599	-149.685	1
5.3952	102.0	1
60.9244	16.5423	1
38.9714	-94.958	2
0.54025	123.067	4
-26.0109	28.1991	2
50.2899	4.10235	1
18.6038	73.9335	3
55.2042	36.4171	1
43.1706	-87.9728	1
-22.8686	-42.3115	1
-7.42261	-38.7091	1
36.2881	-82.3802	4
43.7758	11.2524	5
35.6002	-84.4954	6
40.7062	-111.9	8
47.2248	-1.63039	11
32.3652	-94.5948	1
51.3364	0.808984	4
52.5378	103.869	1
35.2715	-120.67	1
-22.8952	-47.0303	56
41.8098	-70.5929	1
32.0389	-81.1685	3
30.3982	-86.4565	2
-22.9245	-45.4639	2
30.464	-90.9559	1
8.45053	4.52209	1
43.2873	-5.695	1
39.4846	-81.4427	1
47.9527	-124.386	2
51.427	7.66398	2
-27.6534	-51.0923	39
42.8204	-1.66857	4
41.2155	-86.6404	1
35.3159	-78.4378	2
52.078	21.01	9
-21.0028	-48.2787	2
53.1826	5.81839	4
1.51464	103.384	1
62.649	30.3449	1
53.7933	-1.76396	1
30.7058	-95.5353	3
45.2816	5.88515	1
14.6097	-61.0782	7
36.1007	-79.839	15
-6.78748	-37.0191	2
-7.18116	-39.2756	3
40.4214	-86.9091	3
-6.42955	-35.2065	2
42.5608	-89.0366	1
47.613	-122.342	12
-22.6677	-48.8123	1
46.1621	-1.17657	2
41.226	-80.5615	2
52.9868	6.8497	2
46.5379	6.60195	6
52.3834	13.1196	2324
41.4916	-89.4602	1
40.3199	-3.89323	10
28.7265	-81.9085	1
23.6914	-166.6	2
-23.7108	-46.4227	60
36.8048	-6.29987	1
61.6273	23.1618	1
4.90164	114.939	8
38.8752	-104.757	6
41.4751	-81.5504	17
33.5379	-84.492	2
40.2228	-75.6399	3
0.360553	32.6272	13
59.3942	18.6174	2
-22.8383	-48.5474	5
53.9657	-1.072	1
48.9875	1.91135	10
29.7936	-90.8234	2
-30.5529	-53.4955	2
40.788	-77.8526	2
32.387	-83.3439	1
41.2784	1.51108	1
22.7559	-102.501	2
31.8527	-106.584	5
-1.06825	36.7695	1
53.3596	89.9062	2
26.8782	-101.221	3
48.3241	-102.319	1
53.6586	-1.41183	2
56.8729	24.3542	1
44.9717	-122.988	2
8.50951	125.972	5
50.8614	6.03168	3
-42.9057	147.32	1
52.912	-2.24503	1
52.2694	6.24166	3
6.01225	116.396	22
6.58615	3.99788	1
40.854	14.2435	3
30.3887	-95.4854	1
40.8435	-81.7698	2
-8.45547	115.072	5
-25.9448	32.6121	2
40.8946	-124.083	1
2.04811	103.382	92
-11.3921	-41.1833	1
59.9341	30.3287	86
-21.0317	149.149	1
51.0849	1.13606	3
1.33406	103.847	96
14.8065	120.939	2
44.5913	-78.7891	1
43.496	-1.54445	4
48.9221	6.04701	1
35.9274	-94.9585	8
51.6773	-0.788739	1
13.7295	100.587	19
-23.7494	-49.6565	1
31.678	-106.109	1
39.2421	-119.581	1
-22.7782	-45.0475	4
56.5904	59.9662	2
-6.59088	-38.5661	6
43.0529	-78.845	1
-10.2485	-40.7399	1
29.5627	-95.8024	4
8.60798	-70.2318	1
33.7897	-83.7035	1
45.0306	11.5785	1
-3.27018	-79.966	2
39.9121	-83.4779	1
38.5972	-78.7952	1
-29.6601	-50.7807	1
15.5827	101.07	1
59.2147	14.8924	1
-26.3362	152.732	2
-32.036	-52.0841	1
29.5412	-97.553	1
38.503	-121.741	11
29.5733	-95.5639	6
51.1272	16.9913	2
6.43223	100.432	2
53.2975	-3.06869	4
26.7419	-80.1292	1
-33.9302	-70.7257	1
53.0252	7.22645	1
38.3042	-77.6627	1
33.9861	-96.5363	1
38.3036	14.9179	3
-33.0281	-71.5517	4
33.5245	-82.0236	6
-28.3896	-54.8743	1
39.4364	-84.2287	2
19.0142	72.8385	8
52.1638	5.39544	10
40.5257	-81.4915	1
