Latitude 	 Longitude 	 Weight
35.3347	-78.0798	2
33.8037	-78.7081	2
46.2047	5.24446	1
44.4887	11.3317	5
-19.4465	-44.2944	3
42.5803	-71.0822	4
36.2179	-81.728	1
53.0725	158.645	3
39.1812	-93.878	1
-35.4478	147.612	1
39.7988	-89.6167	6
36.0713	32.8658	1
21.036	-101.86	1
54.2873	-8.43146	2
44.0935	-77.59	2
39.5996	-104.697	1
22.3973	-101.935	1
39.1696	-76.604	19
33.662	-6.4168	1
36.9976	35.3267	15
44.7395	-85.631	3
34.9667	-78.7415	2
56.1308	47.2532	8
36.2052	-93.9826	1
34.1539	-99.2509	1
35.0451	-85.0448	7
43.1168	-79.3299	4
35.6791	-88.7803	1
30.7165	-95.5498	1
41.7135	-73.236	1
41.0164	28.5972	7
29.1738	-82.1567	1
47.5173	3.47931	1
-23.7363	-52.5974	5
52.3461	5.4624	14
7.07094	-73.1145	1
37.2668	-122.028	14
47.0669	6.38044	1
45.1602	11.2106	2
-14.2393	-53.1848	111
43.6373	-95.5693	1
40.8188	-83.1313	1
40.181	-3.65454	2
-20.2664	-50.9477	6
33.8343	-117.531	2
56.5222	84.982	13
17.682	102.49	1
40.1525	-91.2029	1
39.3259	-8.72121	9
-21.9454	-50.7638	2
40.9667	27.4966	3
42.8657	-94.9738	2
20.6971	-105.149	1
42.7118	-80.0441	1
51.7487	18.0776	1
40.5084	-74.86	1
37.4059	-102.617	1
46.0232	-1.38466	2
25.3332	-100.59	1
38.8112	-90.2352	5
28.2629	-81.5982	2
50.6545	12.194	1
53.2218	6.56477	21
14.2393	101.894	2
36.4998	-121.431	1
52.8471	-2.29813	23
56.0954	12.7158	3
9.98817	-84.7144	1
40.2703	-87.3	1
-26.8904	27.4662	2
12.1263	-86.2751	17
43.451	6.79082	4
51.2912	13.0955	3
36.8636	-120.783	2
1.34264	102.155	1
40.5694	-86.5891	2
-24.6512	25.6956	3
-23.5108	-46.8823	69
37.6744	-122.1	26
35.475	-77.2601	2
53.1958	45.0387	13
41.5634	-72.1567	7
41.4458	-74.423	2
29.6889	-82.4397	3
31.3874	-92.6856	1
38.6637	-78.4605	1
53.2165	-4.10103	2
-6.4543	106.741	154
-7.6086	110.981	2
-20.1139	-44.9368	2
29.589	-96.3325	1
44.2151	20.9238	31
51.6355	38.9364	1
39.3831	-94.3617	1
19.3927	-98.998	9
41.6226	-85.0454	3
6.68851	3.26089	15
32.024	-81.0633	14
-20.2804	-40.2928	99
40.6194	-122.233	1
43.6008	1.4329	26
33.9375	35.6309	35
44.105	-79.4658	5
36.2055	37.1377	1
53.558	-7.46394	2
41.1683	-86.0462	1
10.9531	-68.3572	2
-20.1957	-44.7117	1
-3.60963	103.098	1
36.7443	-3.90165	1
40.7581	22.5228	1
14.8353	-61.0605	2
47.6245	11.1223	1
48.8588	2.34701	365
-26.4146	30.0082	1
30.2687	31.7391	1
20.0847	-101.243	1
-7.01727	-37.283	9
42.56	-83.1378	19
-1.2425	116.858	50
39.1186	-0.533723	3
-22.9713	-53.0798	1
40.7383	31.5892	1
39.0073	-80.53	1
33.6317	-112.425	4
-25.1907	-49.31	2
-30.0997	-51.1593	111
40.4262	-86.1158	7
36.3008	-95.6104	1
-15.9471	-50.1345	2
53.724	-2.19782	3
55.4359	65.2991	3
51.4278	-2.46802	1
36.0747	-78.7764	2
-6.57832	-39.1068	1
40.5572	-75.9777	1
24.9353	55.122	1
40.406	-74.4137	7
34.2853	-81.6015	1
18.3368	-64.9156	2
52.3175	16.4006	1
47.4825	19.0715	13
-15.4576	-42.8934	1
55.1309	14.9841	1
54.9068	-5.89353	4
53.1634	7.61546	1
42.714	-78.9276	1
32.6051	-86.0306	1
-45.8719	170.486	1
55.982	-120.596	1
31.8111	-106.43	19
40.7527	14.6349	1
30.0608	140.596	9
41.2776	-75.9029	2
-22.4378	-46.9978	2
50.3719	3.02773	7
-2.73093	114.27	4
-28.6815	27.0658	1
41.6711	-81.2408	3
43.0349	-89.4404	14
49.141	2.29123	2
55.9906	-2.51754	1
33.3109	-93.6298	1
6.58159	3.38172	19
39.4594	-3.52067	1
-0.587732	111.388	45
50.3009	18.6495	2
49.9077	22.3483	1
34.4432	-81.7682	1
52.352	6.85918	16
35.26	-85.47	2
38.1833	-4.06926	1
45.2924	-73.2303	2
38.0755	-78.711	1
-8.0436	-34.9394	274
48.4081	-4.49955	16
44.3544	11.7259	1
45.6063	5.24942	3
-29.3559	-51.9688	3
-15.4552	-55.8425	25
2.94886	101.77	108
-33.8533	25.6391	6
48.6839	6.11844	15
47.0408	-122.893	8
36.4006	138.263	1
31.5556	-110.342	3
1.27451	101.198	1
41.2801	13.1627	1
25.8364	-98.3625	2
54.357	-6.27025	2
-6.66666	111.074	10
-3.90486	-38.3756	1
-19.2764	-48.9094	1
36.7749	-75.9933	9
43.6227	3.4543	2
53.1638	-2.73732	2
-8.1851	-36.0151	12
-25.4445	-49.4971	2
40.676	-80.146	1
39.0188	-77.3814	9
-7.07325	113.51	1
28.7756	48.2651	2
54.1125	-126.558	4
-2.81079	112.517	1
-7.23531	-39.471	3
-7.2771	112.717	801
47.97	0.223574	3
39.9477	-0.0616565	1
43.6941	1.90562	1
33.6781	-117.372	2
52.379	8.45376	1
-22.5872	17.0641	13
1.56806	110.038	7
43.4474	3.69974	1
-18.7161	-47.4972	2
-2.96616	-40.8077	5
-19.8427	-43.1577	1
37.9418	-122.332	4
45.1581	7.3865	1
32.629	-96.9133	18
36.3123	-119.311	5
3.9332	102.372	3
38.4229	-82.4237	5
50.7173	-3.51067	11
34.9505	-118.934	2
-23.2721	-46.5876	3
56.186	-3.0223	5
48.6297	2.44188	81
62.9928	17.6844	1
47.7941	3.66098	2
55.9507	12.4472	2
26.1378	-97.643	1
5.6574	100.524	19
-8.82536	116.492	1
45.4434	8.61637	2
43.0906	-85.1141	2
48.5969	1.71036	1
0.44311	9.43499	3
12.9919	5.20424	1
18.1163	-66.1405	17
40.7464	-111.704	1
-22.803	-47.4357	42
51.9547	4.85292	3
51.8645	107.655	1
2.8986	112.099	1
47.0495	15.4719	2
-8.79657	115.216	33
-23.1302	-46.5568	2
46.0623	6.57731	1
37.1107	-79.3012	1
34.507	-98.7036	1
60.1595	25.0186	10
42.7397	0.728697	1
46.7916	-2.04792	1
42.7385	-83.3042	14
41.9845	2.8404	4
41.5372	-83.6418	8
46.3713	-0.21254	1
31.3322	-99.8584	1
38.8584	-8.98005	5
56.0396	38.2248	1
35.4821	-97.2353	1
-2.62728	-56.7351	12
41.8984	12.5451	44
51.0543	-1.3307	4
44.3788	4.99734	2
39.9518	-82.2024	1
38.8936	-77.0146	127
49.2664	0.840888	1
48.7696	10.8131	1
32.7379	-97.6439	1
47.7202	0.496987	1
18.6197	-68.6947	1
51.5409	0.560417	10
39.1222	-90.3274	1
30.4444	-83.6947	1
19.3784	-70.4151	2
49.7414	11.8504	1
57.9232	59.9781	4
54.782	31.9983	5
36.6202	-121.924	6
43.936	143.26	1
0.283384	35.2901	1
4.62681	96.8455	1
52.0819	15.6121	2
41.7867	-72.5488	6
47.6423	19.0988	1
25.3084	55.4902	3
33.4637	-84.1354	9
39.1588	-77.9873	1
61.1089	-149.44	1
-21.6595	-49.7376	9
10.0269	123.939	1
44.871	12.0832	2
38.923	-75.4334	1
41.3507	-74.1108	7
29.0479	-95.4404	1
-27.5733	-50.1724	1
33.5113	-90.3458	1
49.3543	7.06293	1
48.074	-0.846202	2
41.0045	39.6988	2
47.5096	12.3027	1
-25.3727	-49.0118	1
26.9174	-82.2574	1
38.8635	-99.3554	2
47.7716	12.7797	1
-6.83055	107.471	16
-33.5173	-53.36	1
5.24081	97.0072	6
0.90994	109.011	6
46.6853	7.86279	1
23.1549	79.9436	1
50.4167	1.69388	1
35.041	-79.0626	2
5.14241	103.191	6
59.9875	11.1098	2
-16.6507	-49.538	1
35.5718	-5.40734	1
54.9861	73.3373	2
51.9764	8.79326	1
33.3332	-87.0016	1
35.0537	-89.6893	1
39.35	16.1975	1
-14.3602	-39.1662	1
-23.5293	-45.8514	2
20.2956	-102.219	2
-6.88627	-37.5162	1
-12.125	-38.4083	7
-20.785	-49.3592	17
30.9373	-91.4009	12
-9.23713	-41.2854	1
41.0071	-81.609	7
4.60439	-61.1047	2
40.849	-79.9807	2
1.42922	110.333	72
17.2881	100.088	1
56.537	21.0366	3
-32.8803	27.4087	1
12.6983	99.9609	1
-22.1994	-55.544	1
50.0351	19.2579	1
51.4946	-0.30307	22
53.3433	-9.1065	5
-2.57242	-59.9803	270
41.7342	-81.1048	1
2.00713	103.051	1
37.7816	-1.52054	2
43.2669	132.066	1
36.2033	-120.099	1
41.8959	-84.06	1
46.9375	10.0649	1
35.1569	-86.5881	2
50.5841	21.686	1
52.1794	5.90278	27
35.8646	139.705	4
40.7746	29.808	1
50.7929	-1.07738	13
37.5054	14.8045	2
52.3995	16.9063	9
50.8273	-0.150197	11
54.1778	-7.18184	2
-7.46189	110.222	4
52.2855	8.91686	1
34.6772	32.8912	1
40.5206	-85.6627	2
6.08336	116.165	13
40.1615	-95.2813	2
39.4932	-88.1678	3
25.1705	55.2294	7
9.65798	6.52789	1
51.0647	13.1817	1
11.1372	122.644	1
3.8348	11.5523	10
1.03791	120.818	1
46.2167	7.00605	1
-21.9643	-51.3537	11
49.2644	-84.7477	20
53.0947	6.42258	1
18.5447	-72.2854	4
22.4625	73.3995	1
4.66127	114.446	1
52.5159	-6.57591	1
38.3047	-92.4371	2
43.9547	-99.2227	1
1.5254	103.838	168
-21.7883	-50.8805	1
10.5136	7.39288	8
56.3615	13.9664	2
4.27265	100.636	14
37.2779	127.045	3
52.9449	12.8226	1
12.4636	-61.4807	1
-7.85007	112.7	39
53.2363	5.98286	13
-18.7575	-49.2421	1
14.0685	-60.951	1
42.2313	-85.7834	2
54.4707	-6.39167	3
48.9572	2.90347	26
23.3945	57.8168	1
13.7948	100.321	2
4.90486	6.91853	3
-8.12787	113.207	5
50.2637	-5.09807	2
42.4887	-83.6839	1
51.0579	0.999159	1
48.8453	2.78705	5
56.1459	-3.72793	1
39.1307	-121.629	4
-7.20421	107.591	7
39.0131	-95.7008	3
53.1365	-7.53081	1
-6.59948	110.796	5
54.3889	20.6331	1
5.90601	-0.143247	1
41.1319	-100.766	1
33.6853	-80.192	1
-7.49415	109.063	6
45.5232	-123.108	2
51.2587	-1.21749	5
43.3987	-95.761	1
40.0301	-75.6306	3
38.4514	-81.8212	2
33.7227	-5.00904	2
37.3301	-121.855	41
51.2162	-2.61552	1
-20.0759	-43.8929	9
52.3103	-1.03522	1
14.7833	121.056	25
55.5919	13.0147	6
33.5303	-115.964	2
45.3604	-93.3522	1
36.1946	137.841	1
30.4112	-86.7585	2
36.9764	-79.8044	1
48.9683	1.68419	4
-30.0441	-51.3063	3
20.6523	-87.0708	6
-20.4579	57.3108	1
-0.41217	116.984	2
44.9224	9.90457	1
3.21653	101.566	58
-34.7687	138.704	3
28.3325	-82.6696	2
43.4491	5.86041	3
36.8246	28.6345	1
55.4697	13.5779	1
29.7871	-95.1851	5
52.2701	-0.747599	6
43.417	-8.20195	2
41.0118	28.8719	42
41.6693	-4.77951	3
-19.604	-43.2996	5
-36.4031	141.961	1
-7.21156	107.901	18
35.0829	-114.597	1
56.2246	101.664	2
35.7318	139.602	10
13.8756	-88.6293	2
48.8368	-1.57057	2
1.8621	102.927	16
-3.32095	104.082	1
35.295	-120.662	5
-23.6672	-70.4041	3
45.1267	3.94329	4
45.2816	5.88515	1
42.3592	-71.865	4
41.6669	-86.6117	1
41.5405	-8.41078	7
38.9178	-91.7462	1
-22.4758	-46.6045	2
47.613	-122.342	48
49.3833	11.4308	1
39.7422	-122.013	1
58.2859	12.289	7
43.6548	-116.669	1
31.6991	-110.346	2
-23.2902	-51.1279	3
48.2338	-122.329	1
53.9657	-1.072	5
45.2393	-94.9493	1
29.7936	-90.8234	9
43.3545	132.178	1
41.2975	-7.73515	1
24.0806	-110.3	2
44.642	41.9433	2
48.8604	1.34405	2
48.2382	-101.269	1
48.3477	-1.19172	4
-8.45547	115.072	7
-33.5678	151.197	3
38.4523	-78.869	6
55.6168	51.8704	1
39.438	-84.2217	2
56.5904	59.9662	6
40.0402	-78.1265	1
36.7405	-95.9512	1
40.5596	-105.068	2
37.5602	-89.6411	1
33.137	-107.253	1
51.5182	104.136	1
52.901	-1.0077	1
42.3154	43.3569	4
-28.3896	-54.8743	3
33.3507	-110.469	1
4.14691	96.1295	3
23.715	92.7192	2
42.9682	-87.8539	6
-19.398	-42.3561	1
39.4007	-9.10914	4
41.3777	-81.9239	4
-3.78965	-38.5199	104
19.2358	110.463	1
39.961	-84.1702	1
14.8286	120.287	2
31.4015	73.1136	4
41.2221	-8.66218	4
33.8986	134.67	1
-5.53194	130.126	3
3.91556	73.4762	1
-23.7662	-45.647	5
49.3596	3.344	6
50.489	-3.54003	1
42.9446	-81.2053	1
-23.3547	-47.8272	4
35.0658	-78.8987	19
34.6666	134.988	1
31.5229	130.556	1
28.6353	-106.089	1
39.0404	-87.1472	1
40.6086	27.1033	1
45.4627	-87.358	1
37.5046	23.4442	1
30.0583	31.1972	24
49.8143	73.0806	3
17.9742	-77.2502	1
47.916	3.34438	2
-7.37831	-39.3199	2
48.516	2.63665	14
37.1816	-7.45005	1
36.2989	-115.263	24
53.2218	7.06552	1
6.23734	125.094	2
27.9881	-97.387	1
8.12923	-63.5409	9
-21.9722	-47.4137	1
46.0418	9.30633	1
-26.0711	28.0651	21
24.021	-104.642	2
26.6232	-81.6559	3
51.2202	-0.307649	1
-20.6488	-41.9102	1
40.8011	29.9725	1
35.999	-79.9843	3
42.2564	-72.2446	1
51.7967	0.636477	5
48.5629	3.28423	3
0.417224	101.862	7
-30.5071	-53.5011	2
43.0704	-87.9759	47
4.1732	73.5173	29
16.6793	121.547	2
-0.453912	100.423	1
41.4418	-91.0609	1
32.8224	-84.0671	1
52.4039	-1.97703	10
34.0374	-80.9375	13
22.5389	114.112	1
31.2671	32.2734	1
-30.4164	-53.6701	3
42.0092	-72.7569	2
41.0751	-84.9983	4
33.4786	-88.6097	1
33.6163	-7.39152	1
3.54392	101.898	4
7.75777	-72.2215	3
-3.12394	-47.6536	5
9.73117	-63.155	2
31.6427	-93.6394	1
18.604	73.9334	3
-21.4377	-48.5185	2
47.5991	7.49917	5
55.9428	-4.11979	8
41.326	16.066	1
40.7238	-81.107	1
-29.8707	-50.0724	1
61.3081	21.1842	1
36.4588	-77.67	1
53.6438	10.1064	3
37.5256	-77.3424	7
38.5544	-7.86034	1
53.3941	-114.226	2
0.390187	-79.9815	1
0.167871	117.465	8
41.3231	-84.3811	2
59.3641	17.0356	1
51.6097	0.307752	16
50.6246	5.59934	9
35.2502	136.692	2
57.642	18.2971	1
7.77243	-63.0437	1
-17.7946	15.7225	1
-1.97626	30.1046	4
32.8616	-116.917	3
39.2779	-77.8446	1
44.9944	-0.437851	1
54.7799	8.87725	1
-20.0545	-43.4527	15
3.05122	101.559	269
36.7263	-4.44595	16
-26.5899	27.837	3
52.525	17.6032	3
54.2576	18.6452	7
34.172	-79.1989	3
35.6805	-79.7331	2
59.85	17.5882	12
55.576	37.3083	4
37.3583	-77.4491	3
16.7419	-93.1397	23
47.0232	-103.857	4
41.3137	-81.745	3
52.1963	6.89487	11
-1.44025	37.0247	2
2.44082	-76.6171	2
33.4561	-81.8557	1
40.3683	-80.6525	2
32.0289	-89.9627	1
45.0413	11.8577	2
-17.9138	-43.6532	3
43.3641	-88.3283	1
55.9055	9.8956	1
37.8084	-97.3658	2
-10.1845	-37.5457	1
46.0279	8.93773	3
2.80744	101.751	28
30.4741	-81.5767	2
-23.2102	-46.7565	6
35.8545	-80.1012	1
51.7502	-2.90358	1
-29.0686	-51.0353	14
38.7931	-89.9912	3
39.6114	-119.711	5
56.0848	9.86302	1
22.353	73.251	2
-27.3509	-53.08	1
45.3961	-122.687	19
41.3464	-73.0758	1
32.5456	-83.8906	1
23.0039	120.176	1
33.6921	-118.011	2
53.1254	-0.812143	3
-25.3494	-57.549	3
26.708	-81.9869	1
41.8465	-79.3389	1
3.54822	98.1264	1
34.3393	-89.9913	1
37.4834	-122.229	9
42.7098	-87.8072	6
5.76371	0.06226	4
30.4958	-86.4698	3
-53.1697	-70.9169	2
39.4752	-8.20281	2
46.8484	-96.8283	7
-21.868	-46.8767	1
36.5805	-83.6447	1
46.1793	6.09885	25
14.611	-61.0861	16
45.1207	-84.6691	1
25.0062	121.448	11
35.843	-86.4082	3
51.5608	15.5169	1
-36.8503	174.76	10
-29.4661	-51.7702	3
10.1709	-67.4743	2
38.6287	-85.1458	1
33.6237	-85.5164	1
28.9044	-81.2185	1
41.6651	-87.7947	5
2.26165	117.579	1
56.5103	9.33047	14
46.2295	39.3749	1
35.7141	-6.91635	9
52.4545	-1.0571	1
3.75431	101.949	6
27.8797	-82.2392	2
44.37	12.0472	1
48.5313	32.2935	2
35.9239	-84.1552	3
50.519	3.6537	3
32.0881	20.1024	1
41.5975	-87.0718	1
-7.21139	113.262	2
-43.8959	171.756	2
52.6401	1.27308	5
42.9501	-81.3672	4
-25.3359	-49.256	23
32.2756	-107.644	3
-2.20449	-80.9759	1
10.4605	-64.1791	1
47.0148	142.67	5
33.3753	-112.581	1
-25.4516	-50.0507	4
42.3625	21.1455	5
29.7326	-94.9627	1
-22.3872	-43.1873	14
50.964	7.86106	1
46.8553	-71.223	1
51.9716	6.73754	2
40.992	-109.721	3
37.4242	-83.9608	1
29.9397	-95.2483	14
-14.8821	-40.5663	1
38.0881	-3.63952	2
-38.6697	178.036	1
12.8766	74.8623	2
-1.62031	103.581	32
37.0631	-94.5391	1
33.7456	35.4572	1
-32.8284	115.775	1
24.9349	67.0335	5
34.8521	134.546	4
26.3918	127.857	6
50.8234	15.592	1
30.0813	31.413	8
38.4981	-98.3201	5
-19.0045	-48.3585	41
34.2944	-116.145	2
-2.86651	103.312	1
52.3569	5.98349	2
43.0932	-70.7419	1
40.628	-8.63966	7
39.7396	-105.025	17
35.7431	51.3242	2
42.8011	-73.9272	1
39.1797	-77.2908	23
30.5665	-100.65	2
49.1888	1.23446	1
42.5886	-87.8817	1
39.4704	-0.487839	2
35.7593	-5.86816	14
42.4641	-91.8958	1
-7.85961	113.277	11
38.5219	-90.015	5
43.3615	-80.9924	1
34.4012	-79.448	1
11.0584	76.1067	1
15.6525	32.4921	10
33.5972	-84.6382	1
0.785877	127.386	3
5.87772	5.69951	1
38.7241	-121.382	13
39.0429	-94.6448	11
60.3269	-1.42781	1
18.9469	-99.1998	13
41.8456	-87.9841	4
44.0635	1.47031	8
42.8804	-85.7716	6
50.0645	5.76072	1
-22.0356	-41.045	2
47.6736	-122.048	7
39.3808	-77.2783	4
19.3184	-98.2454	5
43.88	39.499	2
32.7001	-113.962	1
1.37572	103.752	457
52.9908	6.25643	6
18.2564	-93.2226	2
44.3299	4.79347	1
55.9774	26.299	1
47.2493	-122.457	20
42.0117	-87.7493	38
-33.0117	-71.5508	10
-3.85604	-32.4342	1
40.6983	-89.6139	1
52.6043	1.7333	2
41.5488	2.09837	4
34.5543	-92.2747	5
37.3554	-121.071	3
26.5632	-81.9731	5
1.60413	110.347	23
-16.4024	-41.0586	1
35.8305	-85.9786	6
45.1429	9.63356	1
39.0183	-122.067	4
40.2961	-111.695	5
48.4308	3.55807	4
35.9428	-93.9887	1
40.7405	-2.54198	1
58.1761	11.8968	1
55.1872	34.3036	1
25.2491	86.975	1
45.4308	-75.6816	7
32.491	-84.8741	3
51.9026	6.4112	10
13.6961	-89.1634	51
50.5563	2.89721	9
25.5202	-103.378	2
1.75476	100.265	1
56.2162	-3.42732	2
39.4739	-96.6581	3
-5.40228	119.39	1
35.9747	-115.164	27
35.644	-101.449	3
50.9838	8.11446	1
50.7823	3.90377	1
6.11277	100.374	32
37.9751	-121.772	8
42.1255	-80.0785	11
40.2061	28.9841	7
33.9467	-90.7609	1
36.258	-109.178	3
-1.72521	-48.8814	2
35.2061	-85.9154	1
39.1295	-88.5303	1
49.6462	-1.65106	1
50.5222	3.89823	2
50.6719	16.6021	1
43.7494	4.80534	1
33.7568	-85.9008	1
28.9489	-95.9612	1
-7.06022	108.08	3
51.62	19.3657	3
61.6481	-148.965	1
6.07033	102.393	11
-18.5724	-48.7768	1
44.6056	-79.6715	1
45.4245	4.36651	2
45.1494	9.17288	2
-25.7415	27.9	1
47.8076	-0.985099	1
24.108	-110.855	3
53.2791	34.3808	5
41.1482	-81.3311	10
0.0204207	-51.0574	111
-29.3289	-49.8051	2
65.989	57.5408	2
36.0258	-86.811	14
42.6021	-71.8039	1
43.0951	-79.0396	5
-23.417	-54.5603	12
-9.4227	-40.526	1
-7.70797	113.972	6
49.0714	2.10159	29
41.2229	-111.973	4
-22.3011	-48.5366	5
38.9787	-75.8089	2
35.0376	-85.6994	1
54.7433	55.9568	15
52.5381	5.34582	3
54.1521	38.4438	1
30.4454	-84.2453	22
39.7797	-86.1329	30
32.7667	-96.5968	13
53.5577	-2.04767	12
33.4926	-112.207	26
53.0004	-3.04958	2
37.5472	-77.6698	10
1.79611	103.905	17
43.8951	-79.0333	6
-5.62487	-37.8661	1
50.9673	3.9458	2
-7.76515	110.397	547
3.58111	98.6676	473
52.4174	-4.06006	7
35.6058	-77.3737	8
30.164	-90.8492	1
48.3966	2.47701	3
29.7416	-81.3442	1
56.7049	21.6128	1
56.5777	-4.08247	1
6.66577	80.4662	1
-16.6428	-49.2612	84
-7.72217	109.854	1
9.07881	126.196	1
18.8567	-97.1128	2
24.8698	74.6111	1
30.3449	-81.6832	18
44.6959	10.0879	1
14.038	121.154	4
-36.0873	-72.772	1
53.3272	13.3846	2
42.473	2.75637	2
42.9585	-78.6327	1
-27.8145	-50.3198	1
-20.8668	-51.308	6
-33.7037	150.332	1
42.1533	-87.8782	5
30.6437	-9.55373	3
4.47603	101.082	9
40.6248	-73.6561	15
35.1192	-89.9424	4
37.6761	12.588	1
52.7528	6.71888	6
-6.89155	106.942	25
48.7143	1.35211	4
37.9873	-84.1847	1
44.5965	5.41492	1
33.9997	-86.0053	4
43.7629	-79.1957	11
29.4981	-98.7091	41
-20.4661	-45.4291	1
50.823	12.8918	4
40.4314	-79.9806	92
55.4694	9.45451	5
53.1821	5.80102	12
56.7282	-2.64741	1
35.8134	-78.0972	1
-10.9249	-37.1064	29
47.1425	6.19758	3
-16.3856	-46.8307	1
51.4354	22.7186	1
-27.1649	-48.5994	25
-7.6736	110.623	17
30.5964	-96.2957	23
35.5709	-80.573	3
45.5353	10.2238	2
37.2692	-119.307	48
44.9324	-68.6553	1
-26.3749	25.4619	5
39.9053	-84.4061	4
-22.8055	-45.1812	17
51.6522	16.0627	1
30.4223	-9.58203	5
33.587	-117.175	3
53.5335	-1.10698	7
34.9296	-85.1719	1
-6.92454	-38.5345	3
37.8128	-121.959	2
51.1587	-0.631092	3
56.2847	43.851	31
42.7787	-96.1545	1
50.217	4.84421	1
10.7108	122.562	6
-5.7915	-35.5497	2
51.407	-3.46361	2
37.4211	-122.096	1
-37.52	143.837	1
-7.42271	109.251	49
-33.005	-71.2536	1
32.3919	-97.3625	1
37.8399	27.8557	1
39.801	-8.79559	8
36.5935	-119.424	8
34.7082	-120.173	2
48.4658	-108.758	1
-7.02091	108.357	1
30.4487	-86.9323	6
54.2633	9.59957	1
52.3798	9.76148	3
-23.0324	-44.3659	3
38.6982	-120.875	1
47.6992	-122.688	1
55.862	38.4444	1
38.6855	-87.5089	1
49.5806	3.01702	2
-2.53555	-49.0335	1
54.588	19.847	1
48.8427	3.65087	1
-6.82442	110.885	10
-22.6368	14.5251	1
39.9859	-90.7643	1
31.6395	-94.667	1
33.41	-94.0562	1
41.0789	29.0855	31
-7.52957	-35.4525	2
40.9471	-72.6707	2
-12.3487	-46.5503	4
49.2365	2.90014	1
33.412	-86.7047	16
28.1023	30.7552	1
20.0912	-98.3734	1
52.5066	-0.70217	1
40.6795	-8.43651	3
24.2438	-100.381	1
10.7642	106.686	1
40.9058	-74.4133	8
41.0959	-73.4268	9
35.5374	-86.1265	1
35.2122	137.01	4
40.9088	29.1549	26
43.8409	10.7245	4
18.2737	-78.3407	1
22.7656	-102.534	3
40.4778	-3.70352	102
43.2414	-79.078	1
-3.02101	114.389	5
51.6121	5.15497	41
47.275	39.7779	3
61.3114	-149.553	3
53.2745	6.37179	7
-8.21485	112.755	1
38.5263	-77.9819	1
26.1449	50.4751	5
37.5245	-77.4932	30
-1.75216	112.635	6
53.5342	8.1395	2
51.3529	-2.97045	6
36.5216	-86.1194	1
19.2545	72.9793	4
-22.2407	-45.6868	1
38.4789	-107.878	1
-27.3403	24.7269	1
53.459	6.62288	31
-10.1156	-48.1132	2
-7.03684	109.58	1
4.98566	100.666	4
-1.27293	-48.4598	166
55.66	-4.94744	2
56.8802	24.6051	7
35.9876	-83.2784	1
-6.46803	108.122	2
51.5173	4.44966	1
38.823	-77.6204	5
-37.4275	144.993	1
-4.33631	-40.1531	1
52.0796	1.12982	1
48.5455	7.49881	3
41.733	13.6159	1
23.2419	-106.409	1
3.05497	103.078	4
40.0762	-83.1351	3
26.8418	-80.1632	9
54.3179	48.4689	7
54.0363	-7.56737	2
52.1503	16.4871	1
34.0004	-88.4753	1
1.45567	110.487	4
40.6706	-96.652	1
36.5146	-119.559	3
-4.27875	15.2637	3
41.5008	-99.6809	3
57.8456	39.1423	1
50.8146	8.36254	1
47.891	1.89404	16
32.8206	-97.0475	11
42.2979	-85.0535	3
45.2482	-75.8001	16
35.1634	-115.9	5
51.2607	3.22216	2
3.44506	-76.5392	4
15.7831	-56.0467	1
39.5387	-104.976	5
33.915	-79.8253	2
2.39449	111.874	7
38.2691	-1.45748	1
55.2539	9.33198	1
36.3309	127.496	1
42.5253	21.064	1
31.6947	-106.142	1
19.6527	-101.276	3
44.0388	43.0507	2
37.6325	-0.956809	1
-12.4922	130.979	3
35.4168	136.327	1
-5.5979	-35.387	2
22.3668	114.173	12
43.3435	-1.7874	1
38.213	-90.4021	1
36.1278	-97.048	2
41.0137	-75.6392	1
42.3527	-83.0992	75
26.4324	50.1155	7
20.0649	-99.3017	13
46.3234	9.93979	4
46.3048	1.66092	1
48.6242	4.9732	1
37.8189	-3.63714	1
51.967	1.36254	2
20.4199	-97.3112	2
36.9016	-111.483	1
-29.0087	-54.012	1
48.9544	7.63868	1
10.2874	-67.6363	6
-21.3928	-50.1297	6
55.9643	37.4045	9
40.6762	14.804	7
34.4507	135.573	2
40.632	17.9034	1
-8.28715	-46.3713	3
39.4111	-86.4202	1
-26.3394	28.0879	2
37.2757	-79.099	2
44.0181	-88.5619	1
-8.12353	112.57	9
51.227	6.77513	5
44.5798	6.06174	1
1.10022	124.506	3
-4.36463	119.902	1
-6.99011	111.724	1
44.617	-76.6916	5
37.7371	127.09	4
-6.94065	107.731	730
-33.8832	150.933	9
31.5329	-96.1182	1
51.8986	-2.07653	9
40.3009	-3.73057	15
47.2371	38.8775	2
42.3722	-88.3529	1
64.5245	39.7407	8
30.3507	-81.4192	4
46.3601	48.0341	2
30.6058	32.274	1
5.33177	116.154	1
51.4659	5.70573	59
-22.3455	-51.9854	1
39.7666	-86.4413	16
39.2735	-102.987	1
6.61353	116.927	2
42.3961	-82.1607	1
39.7258	-90.2319	2
54.0301	-6.24908	3
41.6875	-91.8709	2
39.082	-108.6	1
56.2576	-120.831	10
48.1613	11.54	9
-3.23194	123.185	1
33.0453	-109.324	1
50.6472	11.9849	3
31.3862	-87.1283	1
-7.46479	112.444	3
56.8949	23.8435	5
12.9711	77.6527	10
53.5969	-6.17505	4
36.9759	-122.036	3
13.7952	100.557	31
-22.0587	-48.7344	9
37.9622	-87.3738	2
7.18619	3.43105	1
